"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"20:47:53","-0.00165555","1.813e-05","-0.12501894","0.02022161","-0.14231283","-0.24064369","17.56502151","-0.00222255","0.00299677","-0.12388765","0.09113188","0.38691366","0.04059185","17.49482536","-0.00251434","0.00147229","-0.12241736","-0.157816","-0.27059054","-0.15898644","16.59076499"
"20:47:54","-0.00165775","-2.357e-05","-0.12553185","0.01875397","-0.14282379","-0.24001195","17.57470893","-0.00215689","0.00308484","-0.12386066","0.09185642","0.38858547","0.04198519","17.50252151","-0.00250605","0.00143084","-0.12241774","-0.15731441","-0.26959652","-0.15889348","16.60549354"
"20:47:55","-0.00097535","-9.61e-05","-0.12535383","0.02876723","-0.15057062","-0.243458","17.56674575","-0.00215767","0.00274176","-0.12384982","0.09091823","0.38782382","0.03982087","17.50451087","-0.00252366","0.00144328","-0.12242925","-0.15834545","-0.26932716","-0.15909793","16.58545684"
"20:47:56","-0.00195459","-2.823e-05","-0.12595241","0.01974788","-0.14098466","-0.23873019","17.60111427","-0.00212865","0.00308264","-0.1239281","0.09021228","0.3893099","0.0417715","17.49203872","-0.00252884","0.00144937","-0.12246245","-0.15697081","-0.26994028","-0.15927419","16.597929"
"20:47:57","-0.00197725","-4.131e-05","-0.12567157","0.03077361","-0.15614389","-0.2472665","17.59527587","-0.00208462","0.00308924","-0.12392787","0.09000795","0.38823261","0.04060112","17.48858833","-0.00251758","0.00143214","-0.12243865","-0.15809471","-0.26965231","-0.15884703","16.58704948"
"20:47:58","-0.00175475","-0.00015528","-0.12609446","0.0289159","-0.15414674","-0.24634692","17.59421348","-0.0021701","0.00289523","-0.12379864","0.09162417","0.38745223","0.04051754","17.49800872","-0.00251784","0.00145804","-0.12241865","-0.15818752","-0.27027454","-0.15936733","16.57975006"
"20:47:59","-0.00210534","-8.82e-05","-0.12593872","0.01829884","-0.14036223","-0.23834927","17.58187294","-0.00209563","0.00292113","-0.12395353","0.08928344","0.38813943","0.04147429","17.49243545","-0.00251149","0.001446","-0.12240675","-0.15840119","-0.26955003","-0.16035185","16.58094406"
"20:48:00","-0.0012736","-5.062e-05","-0.12519912","0.02340158","-0.14712096","-0.24064376","17.59109115","-0.00211891","0.00282131","-0.12381224","0.09172603","0.38828616","0.04083647","17.49268531","-0.00252696","0.0014261","-0.12241739","-0.1577515","-0.26945333","-0.1588592","16.59414863"
"20:48:01","-0.00172704","0.00013016","-0.12516139","0.02243233","-0.14456076","-0.24095015","17.59713363","-0.00217852","0.00302643","-0.1238179","0.09120617","0.3884835","0.04216164","17.48420906","-0.00250061","0.00146763","-0.12240955","-0.1585035","-0.26941075","-0.15885638","16.60363578"
"20:48:02","-0.00192851","-0.00013796","-0.12564998","0.02669681","-0.14954132","-0.24491615","17.57672882","-0.00209671","0.00310244","-0.12400035","0.09199596","0.38865818","0.04141359","17.49162292","-0.00251515","0.00145063","-0.12241338","-0.15799365","-0.2692487","-0.15965968","16.59069061"
"20:48:03","-0.00153756","-5.789e-05","-0.12471135","0.02246019","-0.14531319","-0.24057855","17.59036636","-0.00212969","0.00305945","-0.12398389","0.09109476","0.38902215","0.04231026","17.48792457","-0.00251486","0.00146555","-0.12242639","-0.15821551","-0.26937346","-0.1595437","16.58744621"
"20:48:04","-0.00173578","-0.00032291","-0.12588422","0.02828858","-0.15432578","-0.24703841","17.58670234","-0.00212449","0.00305052","-0.12393906","0.08900795","0.38724306","0.03958911","17.50252723","-0.002518","0.00145167","-0.12242438","-0.15840302","-0.26962113","-0.1599112","16.58537292"
"20:48:05","-0.00165982","-8.975e-05","-0.125548","0.02094613","-0.14291665","-0.23898086","17.58253669","-0.00210508","0.00296401","-0.12385774","0.08745357","0.38885496","0.04161359","17.49336433","-0.00248857","0.00143965","-0.12240843","-0.15848481","-0.27032101","-0.15909781","16.59633827"
"20:48:06","-0.0016005","-9.32e-06","-0.12521626","0.02621284","-0.14944666","-0.24344882","17.58227157","-0.00211609","0.00297579","-0.12392798","0.08750925","0.38628175","0.04002524","17.49097633","-0.00249452","0.00144561","-0.12242004","-0.15820617","-0.26944792","-0.15901429","16.57470893"
"20:48:07","-0.00158963","-0.00026058","-0.12588905","0.01967357","-0.14120745","-0.23926885","17.57603454","-0.00209122","0.00294963","-0.1240205","0.08906981","0.38726649","0.03967227","17.49641799","-0.00252768","0.00142644","-0.12243567","-0.1585498","-0.27019095","-0.16025893","16.58160781"
"20:48:08","-0.00197549","1.947e-05","-0.12597768","0.02406253","-0.14762364","-0.24241211","17.57406997","-0.00214188","0.00308958","-0.12385762","0.09161437","0.38784835","0.0392261","17.49069213","-0.00252008","0.00144284","-0.12242821","-0.15763979","-0.26924867","-0.15953885","16.59800529"
"20:48:09","-0.00217554","0.00029062","-0.12582899","0.0189769","-0.1389411","-0.23920397","17.57231903","-0.00209744","0.00304197","-0.12392177","0.08850315","0.38971867","0.04263535","17.49495697","-0.0024887","0.00148174","-0.12238247","-0.15786243","-0.27001464","-0.15899558","16.58943748"
"20:48:10","-0.00159325","0.00015982","-0.12520911","0.03024417","-0.15486198","-0.24725718","17.58399772","-0.00210534","0.00302721","-0.12392959","0.0908346","0.38821409","0.04012741","17.48540306","-0.00252004","0.00147851","-0.12240167","-0.15771389","-0.26925282","-0.15983165","16.59700012"
"20:48:11","-0.00163912","0.00011257","-0.12536292","0.01833422","-0.14026885","-0.23718638","17.5742855","-0.00205927","0.00306228","-0.1239367","0.09014162","0.38782715","0.04039461","17.48569869","-0.00254714","0.00146245","-0.12243255","-0.15779672","-0.26931273","-0.16021606","16.57613945"
"20:48:12","-0.00130592","3.11e-06","-0.12457973","0.01789096","-0.13943219","-0.23811166","17.58869743","-0.00216576","0.00311983","-0.12398933","0.09094411","0.38777378","0.04066887","17.4828453","-0.00251242","0.00143649","-0.12244268","-0.15800284","-0.26969552","-0.15961318","16.57779312"
"20:48:13","-0.00140028","-4.339e-05","-0.12580078","0.02147558","-0.14653926","-0.24078295","17.58465957","-0.00218901","0.00310362","-0.12383241","0.09353771","0.38775884","0.04009027","17.49986648","-0.00250618","0.00143434","-0.12238781","-0.1579275","-0.26956868","-0.15901429","16.58890724"
"20:48:14","-0.00145571","-7.51e-06","-0.1259829","0.02391851","-0.14774684","-0.24317014","17.57563781","-0.00214601","0.00292204","-0.12397216","0.08866102","0.3888267","0.04225453","17.49509048","-0.00249413","0.00143227","-0.12241114","-0.15778804","-0.26949441","-0.15922784","16.59341812"
"20:48:15","-0.00143726","-8.631e-05","-0.12562665","0.02241489","-0.14406782","-0.23988027","17.55837821","-0.00200482","0.00302936","-0.12398297","0.09406245","0.38721508","0.03965426","17.5054512","-0.00249633","0.00146127","-0.1224258","-0.15864508","-0.26855988","-0.15954814","16.58656883"
"20:48:16","-0.00143136","-0.00013547","-0.12540431","0.02986333","-0.15549349","-0.24664416","17.57006454","-0.00212542","0.00316255","-0.12387942","0.09259027","0.38702473","0.03952365","17.50703239","-0.00250087","0.00145558","-0.12243256","-0.15826189","-0.26947591","-0.15934867","16.5908966"
"20:48:17","-0.00146699","-0.00021882","-0.12539838","0.01719283","-0.1378404","-0.23576588","17.55119705","-0.00215278","0.00288569","-0.1237706","0.09059041","0.38915171","0.0416556","17.4752655","-0.00251489","0.00144103","-0.12241883","-0.15731401","-0.26965835","-0.1592316","16.59162139"
"20:48:18","-0.00150221","-1.282e-05","-0.1251898","0.0307086","-0.15454623","-0.24554817","17.5873146","-0.00220584","0.00293538","-0.12382873","0.09154988","0.38672776","0.03946789","17.49283409","-0.00248636","0.0014842","-0.12238007","-0.15827107","-0.26961522","-0.15942286","16.58824348"
"20:48:19","-0.00168814","-8.592e-05","-0.12525011","0.01491222","-0.13583911","-0.23658514","17.58776664","-0.00207439","0.00272761","-0.12381583","0.09075798","0.38890962","0.04208376","17.48098373","-0.00249723","0.00148269","-0.12238548","-0.15886859","-0.26907172","-0.15959467","16.60106468"
"20:48:20","-0.00218875","-0.00014311","-0.12590286","0.02673301","-0.15209388","-0.24506492","17.58638572","-0.00227241","0.00298084","-0.12375396","0.09086257","0.38872485","0.0417065","17.47359275","-0.00253104","0.00143538","-0.12240999","-0.15828042","-0.26884417","-0.15951585","16.60337066"
"20:48:21","-0.00113707","-0.0001316","-0.12493886","0.02513299","-0.14795873","-0.24229111","17.59534645","-0.00213785","0.00302716","-0.12396881","0.09169814","0.38711323","0.04025931","17.48484039","-0.00252306","0.00146024","-0.12241537","-0.15818893","-0.26909961","-0.15957592","16.58962821"
"20:48:22","-0.001769","1.42e-06","-0.12536563","0.02172638","-0.14468155","-0.24020714","17.59806251","-0.00208022","0.00284045","-0.12390531","0.09063955","0.38908705","0.04269108","17.49509048","-0.00249996","0.00145623","-0.122407","-0.15839189","-0.26994025","-0.15943227","16.60642242"
"20:48:23","-0.0019801","8.263e-05","-0.12531648","0.01836386","-0.14207142","-0.24026286","17.62446975","-0.00216803","0.00304171","-0.12391623","0.09128051","0.38739683","0.04018315","17.48606681","-0.00251913","0.00144172","-0.12242324","-0.15706362","-0.26983819","-0.15836419","16.60708618"
"20:48:24","-0.00142385","-4.96e-05","-0.1243707","0.02565553","-0.14483947","-0.23983554","17.60058403","-0.00206752","0.00292463","-0.1239904","0.09327755","0.38784244","0.04119562","17.47478675","-0.00249556","0.00145662","-0.12239282","-0.15812252","-0.26997756","-0.15944152","16.61173057"
"20:48:25","-0.00176108","-3.725e-05","-0.1252405","0.02090691","-0.14221548","-0.23877272","17.625","-0.00211164","0.00292579","-0.1239111","0.09047875","0.3894869","0.04229789","17.50704765","-0.0025106","0.00146919","-0.12243095","-0.15786314","-0.26886699","-0.15926879","16.59986686"
"20:48:26","-0.00182456","0.0001944","-0.12496454","0.01060775","-0.13152866","-0.23540475","17.60098266","-0.0021451","0.00300195","-0.12387962","0.09148485","0.38854808","0.04214308","17.50411415","-0.00250411","0.00141621","-0.12238993","-0.15770466","-0.27019138","-0.1591722","16.59421348"
"20:48:27","-0.00126594","-0.00020299","-0.12489281","0.02322472","-0.14251338","-0.2396384","17.62100982","-0.00213539","0.00309244","-0.12385573","0.09078587","0.38976585","0.04317287","17.50093078","-0.00253202","0.00143116","-0.12242968","-0.15779818","-0.26971411","-0.15945494","16.57938766"
"20:48:28","-0.0015092","-0.00014233","-0.12553923","0.03026275","-0.15416538","-0.24604029","17.60907554","-0.00208812","0.00300156","-0.12388951","0.0886054","0.38818593","0.04115847","17.51884269","-0.00249414","0.00142683","-0.12240822","-0.15807616","-0.26962449","-0.15912563","16.59580612"
"20:48:29","-0.00151334","-0.00019271","-0.12617785","0.01796444","-0.14060385","-0.24044842","17.60522842","-0.00210534","0.0029008","-0.12385652","0.09010085","0.3895143","0.04349922","17.50411415","-0.00251084","0.00146167","-0.12241628","-0.15813182","-0.27031178","-0.15972942","16.6061573"
"20:48:30","-0.00115589","-0.00029852","-0.12616409","0.02433652","-0.14565684","-0.24218556","17.60363578","-0.00210405","0.00315309","-0.12391594","0.09046306","0.38750796","0.04118631","17.50225639","-0.0024988","0.00145558","-0.12242375","-0.1585499","-0.27010746","-0.15944152","16.61212921"
"20:48:31","-0.00191276","-0.00030422","-0.1269711","0.01811307","-0.14111471","-0.23967742","17.59540939","-0.00202686","0.00299561","-0.1239511","0.09059313","0.38788838","0.04260748","17.52680397","-0.00249478","0.00144159","-0.12241306","-0.15793663","-0.2693643","-0.15911638","16.60602378"
"20:48:32","-0.00107049","-0.00012226","-0.12532843","0.02056248","-0.14165699","-0.2400386","17.60625076","-0.0020836","0.00306986","-0.12390544","0.08895213","0.38909559","0.04179523","17.5215435","-0.00249983","0.00144051","-0.1224179","-0.15765847","-0.26930451","-0.15999484","16.58856391"
"20:48:33","-0.00225234","-0.00015438","-0.12580456","0.01505706","-0.1365074","-0.23610131","17.60018539","-0.00211246","0.00303977","-0.12392294","0.0927017","0.38889196","0.04252388","17.51260566","-0.00253532","0.00143408","-0.12245275","-0.15831757","-0.27002408","-0.15943222","16.58797836"
"20:48:34","-0.0013973","-0.00021991","-0.12458734","0.01829881","-0.13925695","-0.23981695","17.59885787","-0.00210962","0.00295002","-0.12386939","0.08893043","0.38943078","0.04327627","17.50968742","-0.00249854","0.00144561","-0.12241849","-0.15870766","-0.2706741","-0.1595438","16.60124778"
"20:48:35","-0.00128799","-8.846e-05","-0.12496056","0.02464305","-0.14704083","-0.24193468","17.58771324","-0.0020775","0.00291609","-0.12392108","0.09124335","0.38781461","0.04141859","17.52202796","-0.00248028","0.00143693","-0.12236969","-0.15828042","-0.2703304","-0.15931152","16.60191154"
"20:48:36","-0.00159703","-7.657e-05","-0.12462236","0.02432313","-0.14427266","-0.24037375","17.59787178","-0.00219211","0.00286687","-0.12378875","0.09040426","0.38926334","0.04252131","17.49627685","-0.00253176","0.001464","-0.12244163","-0.15788183","-0.27109174","-0.1593154","16.5711441"
"20:48:37","-0.00187378","4.973e-05","-0.12527749","0.02415075","-0.15060782","-0.24394092","17.57218742","-0.00201093","0.00290404","-0.12407383","0.0894692","0.38924514","0.04196659","17.49323272","-0.00252042","0.00145636","-0.12242414","-0.15785317","-0.26960589","-0.15986888","16.58917236"
"20:48:38","-0.00152695","-5.347e-05","-0.12563704","0.02580318","-0.14699076","-0.24236564","17.57526588","-0.00214227","0.00291268","-0.12403569","0.08858905","0.38782067","0.0418697","17.528059","-0.00250282","0.00143038","-0.12240935","-0.15879415","-0.26881113","-0.15965038","16.59361648"
"20:48:39","-0.0020007","0.00020618","-0.12470065","0.01612527","-0.13664668","-0.23774552","17.58386421","-0.00221646","0.0030478","-0.12395008","0.08606955","0.38921704","0.0433413","17.52030181","-0.00251421","0.00141077","-0.12243925","-0.1578067","-0.26978228","-0.15925575","16.59301948"
"20:48:40","-0.00163806","-8.47e-05","-0.12525715","0.0295661","-0.1529579","-0.24543645","17.58757972","-0.00217593","0.00282776","-0.12388472","0.0907975","0.38805616","0.04145569","17.50172424","-0.0025045","0.00145662","-0.12238676","-0.15783463","-0.27007951","-0.15907921","16.57762718"
"20:48:41","-0.00136311","-6.139e-05","-0.1246694","0.02784767","-0.15240978","-0.24656038","17.59195899","-0.00210379","0.00293979","-0.12390931","0.09076036","0.38880836","0.04166005","17.51021766","-0.00252081","0.00141984","-0.12242592","-0.1576581","-0.27095282","-0.1586799","16.58678436"
"20:48:42","-0.00148438","2.622e-05","-0.12490692","0.01526595","-0.14047465","-0.23853065","17.58444213","-0.00214759","0.00294734","-0.12389446","0.09016222","0.38910493","0.04282846","17.50957489","-0.0025267","0.00140118","-0.12241837","-0.15788179","-0.27039363","-0.15953867","16.58018684"
"20:48:43","-0.0019112","0.00018274","-0.12534548","0.01697055","-0.1382258","-0.23791286","17.58333396","-0.00215611","0.00307266","-0.12390869","0.08830814","0.38849253","0.04227308","17.50490951","-0.00253027","0.0014324","-0.12242068","-0.15822477","-0.2697359","-0.1591629","16.6037693"
"20:48:44","-0.00191535","-1.68e-06","-0.12598652","0.01705414","-0.13561568","-0.23625931","17.59806251","-0.00205988","0.00301438","-0.12394894","0.08935773","0.38857648","0.04192012","17.50132751","-0.002537","0.00144043","-0.12241355","-0.15801106","-0.26990308","-0.15949731","16.58293533"
"20:48:45","-0.00139355","-0.00016254","-0.12569428","0.02422506","-0.14788608","-0.24344868","17.58267021","-0.00206843","0.00301153","-0.12400122","0.09077889","0.38728502","0.04079619","17.49973487","-0.00252172","0.00145196","-0.12242695","-0.15784383","-0.27019107","-0.15993368","16.58996772"
"20:48:46","-0.00160089","3.704e-05","-0.12515043","0.02421577","-0.14585187","-0.24084792","17.57563781","-0.00203929","0.00290184","-0.12389645","0.09190288","0.38882703","0.0416972","17.48367881","-0.00249647","0.00143356","-0.12243703","-0.1585962","-0.26998665","-0.15894924","16.60960769"
"20:48:47","-0.00178765","-0.00012032","-0.12498989","0.01261412","-0.13664667","-0.23568346","17.57616806","-0.00198412","0.00284252","-0.12396724","0.09142909","0.38809337","0.03989518","17.48885345","-0.00252327","0.00148653","-0.12240183","-0.15788096","-0.2697731","-0.15916278","16.60668754"
"20:48:48","-0.00167497","-0.00037507","-0.12517781","0.03085721","-0.15290202","-0.24547374","17.58240509","-0.00206973","0.0028986","-0.12392919","0.09015654","0.38876226","0.04249602","17.47837066","-0.00253441","0.00149003","-0.1224168","-0.15832692","-0.26934571","-0.15936722","16.5991249"
"20:48:49","-0.00112869","-0.00032145","-0.12481168","0.03150743","-0.15608812","-0.24546449","17.58054733","-0.00208449","0.00297423","-0.12394267","0.08767651","0.38946819","0.0431741","17.48871994","-0.00251732","0.0014425","-0.12239952","-0.15802031","-0.26951284","-0.15908863","16.59726715"
"20:48:50","-0.00125717","0.00025268","-0.12494429","0.02516321","-0.14994823","-0.24418268","17.57895469","-0.00217372","0.00301283","-0.12394456","0.09117833","0.38802809","0.04037818","17.49349784","-0.00250152","0.00145921","-0.12236422","-0.15839188","-0.26927156","-0.15924658","16.595541"
