"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"20:53:39","0.12225842","-0.00242733","-0.00023237","0.02861361","-0.15496027","-0.2439342","16.94438552","0.12264786","0.00099526","0.00097703","0.10284032","0.37944784","0.02406249","16.82070922","0.12328554","-0.00129444","0.00182948","-0.15369063","-0.28469004","-0.16137468","15.92478847"
"20:53:40","0.12233057","-0.00272733","-0.00082589","0.035","-0.15868394","-0.24447271","16.93882179","0.12277727","0.00073987","0.00082137","0.10258588","0.38028278","0.02499206","16.82558059","0.12327675","-0.00131569","0.00185592","-0.15385593","-0.28432882","-0.16225434","15.94688129"
"20:53:41","0.12251485","-0.00283469","-0.00047223","0.02623147","-0.14659029","-0.23969802","16.93895721","0.1227066","0.00081368","0.00088838","0.09934587","0.37994825","0.02510991","16.83434867","0.1232558","-0.00128966","0.00183504","-0.1539966","-0.2850423","-0.16143942","15.92545032"
"20:53:42","0.12219059","-0.0024204","-0.00039824","0.02607428","-0.15082181","-0.23938536","16.92270088","0.12272214","0.0006719","0.0010263","0.10417678","0.37837717","0.02200448","16.82452392","0.12324037","-0.00128358","0.00184586","-0.15369873","-0.28370904","-0.16268901","15.9324789"
"20:53:43","0.12234907","-0.00226553","3.153e-05","0.02207891","-0.14125137","-0.23593487","16.93392562","0.12262625","0.00077542","0.00113871","0.10097721","0.38215422","0.02652807","16.8256092","0.12326109","-0.00126782","0.00185184","-0.15357005","-0.28355932","-0.16201414","15.93127632"
"20:53:44","0.12238353","-0.00248423","-0.00026309","0.02792414","-0.15203362","-0.24215116","16.94120025","0.12264623","0.00099534","0.0009306","0.10242856","0.38000537","0.02505682","16.83258438","0.12324308","-0.00128874","0.00184393","-0.15417976","-0.28336672","-0.16095949","15.95639514"
"20:53:45","0.12269136","-0.00273285","-0.00072334","0.02823358","-0.15019589","-0.24102346","16.94200134","0.12266232","0.00082919","0.00098156","0.10092166","0.38056921","0.02692663","16.82243156","0.12326626","-0.00122194","0.00188208","-0.15474722","-0.28413395","-0.16181952","15.93445491"
"20:53:46","0.12296228","-0.00287243","-0.00080954","0.02453521","-0.14466243","-0.23752","16.94518089","0.12266612","0.00098311","0.00088011","0.10086597","0.38114399","0.02611094","16.80177497","0.1232589","-0.00124636","0.0018605","-0.15386682","-0.28432867","-0.16140247","15.94809341"
"20:53:47","0.12279815","-0.0025611","0.00013273","0.03294229","-0.15531254","-0.24420287","16.94081115","0.12266205","0.00089691","0.00102899","0.1007826","0.38135728","0.02708421","16.80839538","0.12325062","-0.00123073","0.00187885","-0.15357015","-0.28451414","-0.16133754","15.93604373"
"20:53:48","0.12298057","-0.00322256","-0.00147703","0.02646275","-0.15070166","-0.24112453","16.94476699","0.12266041","0.00092841","0.00097755","0.10066204","0.38026423","0.025769","16.79373741","0.12324271","-0.00126333","0.00187398","-0.15339343","-0.28409755","-0.16137561","15.93446063"
"20:53:49","0.12346196","-0.00300451","0.00085426","0.02902145","-0.1520868","-0.24207096","16.9348526","0.12263311","0.00075759","0.0009844","0.1038599","0.38116262","0.02592557","16.80402565","0.12325979","-0.0012063","0.00191336","-0.15379271","-0.28490324","-0.16165274","15.92584705"
"20:53:50","0.1224892","-0.00267922","-0.00060186","0.03205242","-0.15580381","-0.24258999","16.95087432","0.12265995","0.00101335","0.00089988","0.10228421","0.38041181","0.02471133","16.7877388","0.1232333","-0.00125218","0.00189229","-0.15363504","-0.28443059","-0.16133748","15.93670558"
"20:53:51","0.12279857","-0.00286364","-0.00031056","0.0406634","-0.16438693","-0.24728949","16.93233489","0.12266368","0.00093413","0.00084676","0.10406376","0.38164445","0.02617585","16.79051971","0.12324858","-0.0012695","0.00184732","-0.1534497","-0.28494956","-0.16137461","15.93339538"
"20:53:52","0.12316386","-0.0025695","0.00055197","0.02944785","-0.15396862","-0.24493498","16.90744209","0.12267054","0.00066144","0.00103067","0.10247879","0.38110685","0.02446105","16.78972434","0.12325631","-0.00129379","0.00184305","-0.15428389","-0.28421721","-0.16166195","15.9486227"
"20:53:53","0.12253371","-0.00269342","8.486e-05","0.03218816","-0.15532637","-0.24327969","16.95480918","0.12273399","0.00063708","0.00104835","0.10140194","0.38235459","0.02648123","16.79836082","0.12323648","-0.00129493","0.00182703","-0.15405018","-0.28478183","-0.1615514","15.95084571"
"20:53:54","0.12275185","-0.00256265","-0.00054461","0.02647247","-0.14979744","-0.24078254","16.9348526","0.12276517","0.00074402","0.00094292","0.10273836","0.38157033","0.02702861","16.78495788","0.12323108","-0.00122142","0.00185766","-0.15419106","-0.28363334","-0.16158777","15.96702861"
"20:53:55","0.12275974","-0.00256394","0.00058454","0.04304557","-0.16819653","-0.25235042","16.9348526","0.1226564","0.00074893","0.00098324","0.09937364","0.38178358","0.02689884","16.79197502","0.12327374","-0.0012726","0.00185895","-0.15344045","-0.28471798","-0.16131899","15.94610691"
"20:53:56","0.12320671","-0.00236778","0.00027224","0.02772067","-0.1583417","-0.24490764","16.94516372","0.12260605","0.00096362","0.00096542","0.10256733","0.37968158","0.02441859","16.78475189","0.12321894","-0.00126101","0.00188649","-0.15383749","-0.28467097","-0.1619953","15.92560768"
"20:53:57","0.12276366","-0.00257945","-0.00010985","0.01950213","-0.13803496","-0.23449823","16.95034408","0.12272958","0.00076353","0.00094123","0.10271053","0.37983715","0.02514698","16.7970066","0.12326304","-0.00123383","0.00190134","-0.1540336","-0.28416154","-0.16225507","15.93313026"
"20:53:58","0.12191833","-0.00230869","-0.00019605","0.02585144","-0.15001977","-0.24023568","16.95206642","0.12268433","0.0008549","0.00100818","0.10426774","0.37903976","0.02374735","16.80018615","0.12327026","-0.00130969","0.00183427","-0.15364434","-0.28481073","-0.16126339","15.93922138"
"20:53:59","0.12348082","-0.0026","0.00103105","0.03593617","-0.16107787","-0.24587128","16.92425918","0.1226726","0.00076483","0.0010224","0.09903997","0.380764","0.02531382","16.80031776","0.12325037","-0.00131085","0.00183336","-0.15430234","-0.28405988","-0.16232929","15.921875"
"20:54:00","0.12309764","-0.00252207","0.00095868","0.02855801","-0.14948239","-0.24008729","16.9363079","0.12270793","0.00076806","0.00100056","0.10080118","0.38220998","0.02741792","16.80071449","0.12324764","-0.00130064","0.00181268","-0.15478445","-0.28337397","-0.16227375","15.9271717"
"20:54:01","0.12282065","-0.00260881","0.00010111","0.0340843","-0.156131","-0.24529592","16.94014358","0.12267742","0.0007222","0.00098038","0.10291885","0.38004202","0.02419662","16.80787467","0.12325326","-0.00126256","0.0018487","-0.15388364","-0.28434739","-0.16208791","15.94727802"
"20:54:02","0.1229891","-0.00286713","-0.00041162","0.03791976","-0.16511911","-0.24900429","16.92081642","0.12260861","0.00089523","0.00104463","0.10245102","0.38109752","0.02589778","16.81395721","0.12325475","-0.00127764","0.00184913","-0.15418194","-0.28392987","-0.16206972","15.9439888"
"20:54:03","0.12247352","-0.00298525","-0.00114491","0.02513772","-0.1464698","-0.23900282","16.94716644","0.12269293","0.00091048","0.00086305","0.10239535","0.37998533","0.02522114","16.80839538","0.12327855","-0.00127338","0.00185804","-0.15440442","-0.28412461","-0.16188435","15.92902565"
"20:54:04","0.12318558","-0.00269783","-0.00021079","0.03170948","-0.15792644","-0.24511103","16.9363079","0.12250554","0.00089885","0.00109387","0.10320179","0.37973508","0.02522113","16.8113079","0.12323925","-0.00127144","0.00183646","-0.15393159","-0.28458828","-0.16137459","15.93895626"
"20:54:05","0.12271624","-0.00253124","-0.00018067","0.0211891","-0.13823895","-0.2356662","16.9441204","0.12267402","0.00081872","0.00097018","0.10057871","0.37989261","0.02659295","16.80918884","0.12323615","-0.00126782","0.0018711","-0.15423749","-0.28451409","-0.16198636","15.92293453"
"20:54:06","0.12322119","-0.00284322","0.00058545","0.03383208","-0.15680484","-0.24405453","16.93538093","0.12264024","0.00073265","0.00107771","0.10192267","0.38106999","0.02534161","16.80058288","0.12328177","-0.00125722","0.00185921","-0.15414483","-0.28379106","-0.16168048","15.921875"
"20:54:07","0.12219417","-0.00271812","-0.00054254","0.0353522","-0.15965975","-0.2460566","16.94345855","0.12257739","0.00078576","0.00100883","0.09777939","0.38143146","0.02714911","16.79965591","0.12326563","-0.0013168","0.00183026","-0.15446932","-0.28443994","-0.16136548","15.9349842"
"20:54:08","0.12305228","-0.00263489","0.00075617","0.03648305","-0.15983586","-0.24600114","16.93657302","0.12266829","0.00109218","0.00094666","0.10350764","0.3807178","0.02440545","16.8099842","0.12324688","-0.00127286","0.00184951","-0.15443215","-0.28387439","-0.16175463","15.94610691"
"20:54:09","0.12262922","-0.00273324","-0.00033563","0.02282972","-0.14806401","-0.24015221","16.925848","0.12269268","0.00087455","0.00097432","0.10165394","0.38056003","0.02633341","16.80574607","0.12325272","-0.00129056","0.00182367","-0.1542097","-0.28384664","-0.16179162","15.93193817"
"20:54:10","0.12262718","-0.00248084","-0.00036522","0.03819781","-0.16283895","-0.24842035","16.93511581","0.12273675","0.00079003","0.0009243","0.10241391","0.38000383","0.02405322","16.80548286","0.12322618","-0.00123809","0.00186425","-0.15405213","-0.28406894","-0.16156928","15.92703914"
"20:54:11","0.12284367","-0.00255812","9.977e-05","0.02738083","-0.15224449","-0.2419876","16.93935394","0.12261248","0.00076444","0.00108598","0.10034692","0.38051371","0.0265188","16.81806182","0.12323937","-0.00131421","0.00184267","-0.15375553","-0.28413405","-0.16161561","15.94306182"
"20:54:12","0.12268264","-0.00251983","-0.00027805","0.03017177","-0.15096067","-0.24289116","16.9289112","0.12266451","0.00072517","0.00105493","0.10103199","0.3798572","0.02640726","16.83496284","0.12327364","-0.00130086","0.00180511","-0.15447567","-0.28401424","-0.16164392","15.9375"
"20:54:13","0.12299407","-0.00286002","-0.00059733","0.03150557","-0.15435774","-0.24473135","16.94425392","0.12263936","0.00089704","0.0010675","0.10196901","0.38051366","0.02517478","16.82203483","0.12326239","-0.00127751","0.00185055","-0.15450634","-0.28377244","-0.16240332","15.93352794"
"20:54:14","0.12210241","-0.00273169","-0.00101994","0.02357125","-0.14755437","-0.23743629","16.93644142","0.12261795","0.00082583","0.00099564","0.10108847","0.38001317","0.02612023","16.79528617","0.1232541","-0.001262","0.00185559","-0.15429316","-0.28388371","-0.16131907","15.93908882"
"20:54:15","0.12257875","-0.00243729","6.126e-05","0.02035486","-0.1420763","-0.2357402","16.93604278","0.1226135","0.00076896","0.00114853","0.10410089","0.38118124","0.02572165","16.8046875","0.12323435","-0.00125593","0.00184952","-0.15420973","-0.28481054","-0.16135601","15.94253158"
"20:54:16","0.12310078","-0.00286184","0.00024864","0.03228067","-0.15832328","-0.24744193","16.94172859","0.12265204","0.00085039","0.0009711","0.10157773","0.38145747","0.02585228","16.80457115","0.12326462","-0.0012516","0.0018576","-0.15394848","-0.28490209","-0.16186584","15.93208217"
"20:54:17","0.12315757","-0.00296535","-0.0002325","0.02853021","-0.14861094","-0.23951263","16.94239997","0.12266829","0.00091836","0.00098324","0.10112546","0.380041","0.02482256","16.78244209","0.12324117","-0.0012496","0.00187653","-0.15414485","-0.28380041","-0.16192154","15.94014835"
"20:54:18","0.12253556","-0.00248342","0.00021957","0.03397114","-0.1611057","-0.24701144","16.92439079","0.12265236","0.00082608","0.00102072","0.10315539","0.37899351","0.02408103","16.80323028","0.1232293","-0.00127854","0.00186515","-0.15388535","-0.28413381","-0.16149516","15.93485164"
"20:54:19","0.12239354","-0.0022928","0.00080528","0.03094944","-0.15481185","-0.24298856","16.9375","0.12272081","0.0009225","0.00102899","0.10383208","0.3788083","0.02424789","16.79912567","0.12324224","-0.0012788","0.00184628","-0.15443223","-0.28398563","-0.16135607","15.94517993"
"20:54:20","0.12285755","-0.00274655","-0.00058196","0.03461996","-0.1576853","-0.24481456","16.93220329","0.1226118","0.00088864","0.00098104","0.1021174","0.38030031","0.02523968","16.79131317","0.12321676","-0.00123745","0.00183155","-0.15446001","-0.28503303","-0.16134674","15.92955493"
"20:54:21","0.12325196","-0.00311436","0.00032426","0.03052305","-0.15692521","-0.2454539","16.92677497","0.12264368","0.00084999","0.00108029","0.10449948","0.38068058","0.02507282","16.8191204","0.12322698","-0.00123706","0.00186076","-0.1545528","-0.28331825","-0.16145788","15.94888782"
"20:54:22","0.12342427","-0.00264183","0.00147135","0.03459304","-0.15835093","-0.24577679","16.93194961","0.12269893","0.00104693","0.000846","0.10347385","0.37932085","0.02415961","16.8024578","0.12325081","-0.00124334","0.00185231","-0.15429991","-0.28497624","-0.16218955","15.94146442"
"20:54:23","0.12310657","-0.00287876","-0.00024865","0.01977091","-0.14132534","-0.23655571","16.92955589","0.12266173","0.00074143","0.00099009","0.10390625","0.38050451","0.02495234","16.80323028","0.12327117","-0.0012474","0.0018733","-0.15447859","-0.28445844","-0.16141164","15.9363079"
"20:54:24","0.12296994","-0.00241984","0.00094085","0.03178362","-0.1562859","-0.24347071","16.92147827","0.1226407","0.00074467","0.00098375","0.10367461","0.38046752","0.02494305","16.80323028","0.12325553","-0.00129883","0.0018406","-0.15453399","-0.28410606","-0.16131899","15.95206546"
"20:54:25","0.12259924","-0.0029952","-0.00099099","0.02117056","-0.14182597","-0.23619434","16.93935394","0.12271423","0.00071507","0.00097988","0.10309983","0.37918841","0.02428496","16.79091644","0.12326241","-0.00128307","0.00185714","-0.15430254","-0.28340177","-0.16155992","15.9427967"
"20:54:26","0.12242649","-0.00249635","-0.00032206","0.02089247","-0.14161288","-0.23670413","16.92267036","0.1227109","0.00086964","0.00084599","0.10318335","0.38067121","0.02567531","16.79621315","0.12325359","-0.0012841","0.00183052","-0.15428376","-0.28417098","-0.16098533","15.94094276"
"20:54:27","0.12261686","-0.00240252","0.00024297","0.01868643","-0.13783106","-0.23327465","16.92333221","0.12263789","0.00061155","0.00113923","0.10239543","0.38001335","0.02487816","16.79793357","0.12326004","-0.00125321","0.00186334","-0.15416336","-0.28410604","-0.16168951","15.93644046"
"20:54:28","0.12239032","-0.00243974","6.669e-05","0.0354449","-0.16084611","-0.24675197","16.92478752","0.12269021","0.00074583","0.00099823","0.10104209","0.38167243","0.02650027","16.80495262","0.12320927","-0.00121793","0.0018848","-0.15450645","-0.28376312","-0.16150417","15.93538093"
"20:54:29","0.1225462","-0.00248717","9.835e-05","0.03094017","-0.15564625","-0.24365589","16.91075134","0.12274055","0.00105147","0.00073588","0.099902","0.37970731","0.02495232","16.80283355","0.12326614","-0.00130297","0.00185081","-0.15446926","-0.28438425","-0.16219942","15.93233585"
"20:54:30","0.12294734","-0.0024263","0.00062021","0.02794623","-0.15116922","-0.24252519","16.9206829","0.12269685","0.00065821","0.00087054","0.10562102","0.37958693","0.0242386","16.80852699","0.12328102","-0.00130336","0.00185779","-0.15452486","-0.28400421","-0.16219944","15.94438552"
"20:54:31","0.1226989","-0.00249312","0.00023224","0.02595341","-0.15123396","-0.24078269","16.93034934","0.12263058","0.00083875","0.00114298","0.1015055","0.38246045","0.02726032","16.81223487","0.12326989","-0.00131124","0.0018415","-0.15446","-0.28363337","-0.16211612","15.95325756"
"20:54:32","0.12306966","-0.00261925","-0.00040193","0.03334085","-0.15793559","-0.24541702","16.93418884","0.1226343","0.00080696","0.00110175","0.10170943","0.38138532","0.02605534","16.81104278","0.12324209","-0.00127906","0.00185675","-0.1544785","-0.28385593","-0.16170821","15.95656776"
"20:54:33","0.12330571","-0.00284891","0.00012433","0.03333154","-0.1570643","-0.2450464","16.9284954","0.12258082","0.00076573","0.00103183","0.10144991","0.37985541","0.02752914","16.80190658","0.12328035","-0.00124094","0.00185623","-0.1554519","-0.28422675","-0.16174531","15.94226741"
"20:54:34","0.12314306","-0.00248174","0.00040955","0.02475768","-0.14772109","-0.23988342","16.95206642","0.12270356","0.00086925","0.00101787","0.10096799","0.38097729","0.02611095","16.79793357","0.12325878","-0.00127312","0.00187911","-0.15467314","-0.28304963","-0.16232925","15.94703388"
