"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"22:57:58","-0.12506855","0.00058557","-0.00222895","0.02619439","-0.15116925","-0.23850235","17.66326713","-0.12556015","-0.00023172","0.00033382","0.09241262","0.38870763","0.04013509","17.59573554","-0.12788565","-0.00057601","-9.24e-05","-0.15686984","-0.26948878","-0.15946521","16.69200134"
"22:57:59","-0.12480286","0.00077029","-0.00226842","0.02414629","-0.14630187","-0.23846545","17.67366981","-0.1255305","-0.0001355","0.00036898","0.09288965","0.38934741","0.0405479","17.58430862","-0.12785291","-0.00056107","-4.439e-05","-0.15712795","-0.26881101","-0.15887794","16.72127723"
"22:58:00","-0.12476931","0.00067165","-0.00192933","0.02044453","-0.14104956","-0.23569276","17.66786003","-0.1255878","-7.045e-05","0.00043348","0.08962714","0.38995103","0.04106558","17.5766983","-0.1278716","-0.00049875","-2.629e-05","-0.15671999","-0.26932716","-0.15892128","16.69174575"
"22:58:01","-0.12476713","0.00090345","-0.0020875","0.02542155","-0.1530039","-0.24165832","17.64999961","-0.12557477","5.166e-05","0.0002745","0.09036702","0.3881837","0.03983114","17.57579803","-0.12784423","-0.00049137","4.02e-06","-0.15625288","-0.26956515","-0.15888729","16.700531"
"22:58:02","-0.12437205","0.00080024","-0.00190405","0.03326669","-0.16035474","-0.24461071","17.66856384","-0.12557153","-5.273e-05","0.0003713","0.09292239","0.38836479","0.03922672","17.59308815","-0.12787891","-0.0005406","-7.974e-05","-0.15576695","-0.27036943","-0.1587051","16.68538093"
"22:58:03","-0.12529308","0.00106433","-0.00272324","0.02292464","-0.14793252","-0.23815412","17.66454315","-0.12555913","-8.483e-05","0.00041288","0.09157782","0.38884572","0.03911494","17.57975006","-0.12785865","-0.00054162","-3.743e-05","-0.15674772","-0.27001454","-0.15914417","16.67184257"
"22:58:04","-0.12445394","0.00111082","-0.00160789","0.021457","-0.14220152","-0.23939893","17.65366172","-0.12556486","-0.0001062","0.00041081","0.08856816","0.39006212","0.04187367","17.58757972","-0.12783181","-0.00049745","1.114e-05","-0.15620913","-0.26961531","-0.15964586","16.67608833"
"22:58:05","-0.12502676","0.00083237","-0.00237149","0.02789411","-0.14877786","-0.23925969","17.64278221","-0.12556228","-8.729e-05","0.00038776","0.09054667","0.38985843","0.04167862","17.59049987","-0.12787235","-0.00050121","-2.357e-05","-0.15663641","-0.26954102","-0.15920946","16.66507339"
"22:58:06","-0.12546656","0.00110512","-0.00293836","0.02554406","-0.14561049","-0.23706762","17.63946342","-0.12557847","-0.00011164","0.00042091","0.08957141","0.38969087","0.04100985","17.58479309","-0.12786743","-0.00056273","-3.678e-05","-0.15610692","-0.27034888","-0.15866131","16.69559478"
"22:58:07","-0.12531864","0.00116016","-0.00236333","0.0255069","-0.14326038","-0.23655664","17.65273284","-0.12559424","-8.509e-05","0.00034424","0.08918127","0.39041545","0.04265394","17.59103012","-0.12787561","-0.00052141","-4.766e-05","-0.15645995","-0.2701725","-0.15929287","16.68975639"
"22:58:08","-0.12452893","0.00070985","-0.00266354","0.03662552","-0.16386276","-0.24750797","17.65737724","-0.1255164","-0.00016953","0.00039359","0.08716552","0.39055471","0.0430998","17.59288787","-0.12787015","-0.00055263","-5.608e-05","-0.15593963","-0.27029314","-0.15871706","16.69864654"
"22:58:09","-0.12495756","0.00093753","-0.00188945","0.02102043","-0.13869955","-0.23615708","17.67661857","-0.12553507","-8.833e-05","0.00044138","0.08825237","0.39022014","0.04319271","17.6027069","-0.127859","-0.00049862","-7.8e-07","-0.15684075","-0.26943864","-0.15938572","16.67860984"
"22:58:10","-0.12477349","0.00098392","-0.00205765","0.02944283","-0.1552938","-0.24218878","17.66449546","-0.12557076","2.258e-05","0.00046672","0.09047869","0.38865814","0.04069683","17.61063766","-0.12786513","-0.00057016","-5.23e-05","-0.15642971","-0.26932301","-0.15912919","16.67659568"
"22:58:11","-0.12458424","0.000793","-0.00229948","0.02011944","-0.1428051","-0.23677024","17.66387939","-0.12559194","7.25e-06","0.00035421","0.08754648","0.38951433","0.04201302","17.60204315","-0.12788401","-0.00046844","-3.16e-05","-0.15628348","-0.26988472","-0.15921864","16.69214439"
"22:58:12","-0.1246446","0.00100372","-0.00247173","0.01003185","-0.1366468","-0.23419709","17.66732978","-0.12558794","-8.872e-05","0.00043114","0.09009149","0.38892006","0.0423567","17.59156036","-0.1278629","-0.00050937","-3.069e-05","-0.15635775","-0.26967098","-0.15903272","16.67714881"
"22:58:13","-0.12441824","0.00077059","-0.00219509","0.03343951","-0.15617163","-0.24255716","17.67555809","-0.12558741","7.434e-05","0.00051041","0.09018445","0.38741493","0.03895703","17.58824348","-0.12785787","-0.00053229","-2.318e-05","-0.1565528","-0.26952238","-0.15984096","16.66812705"
"22:58:14","-0.12455437","0.00079028","-0.00244259","0.01693339","-0.13445463","-0.23091833","17.67277145","-0.12556911","-0.00014052","0.00054512","0.09079749","0.38887346","0.04156713","17.58267021","-0.12788444","-0.00052789","-5.31e-05","-0.15709151","-0.26971726","-0.15973865","16.66945266"
"22:58:15","-0.12471697","0.00067411","-0.00206325","0.01920913","-0.14123545","-0.23689088","17.64450645","-0.12555449","9.105e-05","0.0003581","0.08601383","0.39031335","0.04302549","17.5991249","-0.1278274","-0.00050678","2.305e-05","-0.15694285","-0.26869564","-0.15926505","16.68484687"
"22:58:16","-0.12506594","0.00075966","-0.00301149","0.03034691","-0.15101158","-0.23907718","17.69041252","-0.12558133","-0.00013841","0.00034493","0.09066066","0.39060773","0.04199814","17.60632896","-0.12788796","-0.00055856","-9.641e-05","-0.15711085","-0.26949815","-0.15948379","16.70153617"
"22:58:17","-0.1241739","0.00064678","-0.00219859","0.02974256","-0.15405386","-0.24290089","17.66096115","-0.12557822","1.632e-05","0.00032533","0.08811303","0.39066579","0.04241242","17.59832763","-0.1278923","-0.00055703","-0.00012174","-0.15724022","-0.2690207","-0.15920001","16.69758415"
"22:58:18","-0.12519336","0.00149521","-0.00219224","0.03363451","-0.15449042","-0.24428482","17.65711212","-0.12551237","-0.00015684","0.00046404","0.08806667","0.38943085","0.04198517","17.58810997","-0.1278962","-0.000488","-9.403e-05","-0.15691499","-0.27045109","-0.15930218","16.6686573"
"22:58:19","-0.12449728","0.00087524","-0.00244855","0.0272996","-0.14493245","-0.23896238","17.66534042","-0.12552988","-6.644e-05","0.00043063","0.0910111","0.39041564","0.04265394","17.58067893","-0.12788079","-0.00053165","-9.895e-05","-0.1573981","-0.26967086","-0.15897707","16.69028663"
"22:58:20","-0.12466936","0.00086838","-0.00195912","0.03042993","-0.15136013","-0.2413496","17.65790939","-0.12557935","9.07e-06","0.00039708","0.09188424","0.38931021","0.04099129","17.58519172","-0.12787158","-0.00051364","-6.683e-05","-0.15685934","-0.26992166","-0.16032409","16.67847633"
"22:58:21","-0.12469137","0.0007715","-0.0029561","0.03271497","-0.15560505","-0.2426963","17.65963363","-0.12547223","5.427e-05","0.00028454","0.09040737","0.3895705","0.04148356","17.58943748","-0.12788699","-0.00053553","-5.193e-05","-0.15701727","-0.26932721","-0.15894","16.68657112"
"22:58:22","-0.12511737","0.00088146","-0.00273568","0.01620885","-0.13731548","-0.23527486","17.67170906","-0.1255155","-4.753e-05","0.00026641","0.0893484","0.39125158","0.04307197","17.58253669","-0.12787585","-0.00053747","-7.382e-05","-0.15608835","-0.26972672","-0.1589585","16.68975639"
"22:58:23","-0.12525265","0.00103739","-0.00234546","0.0312752","-0.15231688","-0.23838641","17.64477157","-0.12558119","-0.00014894","0.0003458","0.08787161","0.38970031","0.04193871","17.57709693","-0.12786965","-0.00047142","-2.357e-05","-0.15557747","-0.26965236","-0.15880061","16.70063781"
"22:58:24","-0.12493895","0.00103545","-0.00163483","0.02093683","-0.13878314","-0.23327755","17.6474266","-0.12554893","-8.949e-05","0.00035486","0.08917198","0.39092636","0.04298835","17.58479309","-0.12786549","-0.00051572","-5.168e-05","-0.15684999","-0.26923441","-0.15933942","16.68179321"
"22:58:25","-0.12491326","0.00103027","-0.00232162","0.0285629","-0.14870355","-0.23617568","17.6391983","-0.12550692","-0.00018365","0.0003976","0.09247873","0.38932895","0.03991381","17.57470893","-0.12787019","-0.00052517","-2.357e-05","-0.15664567","-0.270349","-0.15856848","16.69678878"
"22:58:26","-0.12452677","0.001075","-0.00140222","0.02458158","-0.14729465","-0.23758461","17.65558815","-0.12557799","9.124e-05","0.00035127","0.08902936","0.38994073","0.04083953","17.59149932","-0.12786108","-0.00049679","-1.667e-05","-0.15568354","-0.26916453","-0.15863113","16.68140983"
"22:58:27","-0.12488361","0.00085245","-0.00249439","0.03074576","-0.15461121","-0.24380168","17.65498924","-0.12559919","3.341e-05","0.00034865","0.09143842","0.38864145","0.04030386","17.58771324","-0.12788945","-0.00054939","-3.834e-05","-0.15607905","-0.26988456","-0.15922784","16.68590736"
"22:58:28","-0.12511322","0.00066569","-0.00272415","0.01636676","-0.13811434","-0.23516311","17.66786003","-0.12556344","-0.00012161","0.00035784","0.08975713","0.39111189","0.04254248","17.58373069","-0.12787508","-0.0005073","-3.056e-05","-0.15635776","-0.26996805","-0.15904216","16.71430397"
"22:58:29","-0.1255853","0.00130949","-0.00252871","0.01715631","-0.13973062","-0.23522825","17.66600227","-0.1255787","2.81e-05","0.00038556","0.09302679","0.38872475","0.03895704","17.57802581","-0.12787586","-0.00054071","-9.649e-05","-0.156432","-0.26957809","-0.15897704","16.68351936"
"22:58:30","-0.12481876","0.00083082","-0.00284718","0.01848461","-0.14320469","-0.23441097","17.68418312","-0.12566059","-0.00024776","0.00042078","0.09235797","0.39134433","0.04179941","17.58784484","-0.12788271","-0.00049499","-6.346e-05","-0.1564506","-0.27030241","-0.15877276","16.689888"
"22:58:31","-0.12468363","0.00050176","-0.00257407","0.02093483","-0.14074463","-0.23576576","17.64148902","-0.12554373","-0.00022894","0.00046529","0.09046942","0.38890037","0.04072475","17.58244705","-0.1278833","-0.00051292","-4.491e-05","-0.15653221","-0.26960229","-0.15886871","16.69268608"
"22:58:32","-0.12427046","0.00035914","-0.00282867","0.02209791","-0.14491373","-0.23779201","17.63840293","-0.12554217","0.00013145","0.0003796","0.09343546","0.3895609","0.04140925","17.5849266","-0.12784696","-0.00052025","1.826e-05","-0.15641361","-0.27026524","-0.15843838","16.691082"
"22:58:33","-0.12473107","0.00066323","-0.00217476","0.03684845","-0.16194932","-0.24553871","17.6664009","-0.12555254","-5.595e-05","0.00048658","0.09012872","0.3902481","0.04157642","17.59103012","-0.12787055","-0.00050302","-6.86e-06","-0.15604191","-0.27014472","-0.15872634","16.6994419"
"22:58:34","-0.12558493","0.00094401","-0.00289977","0.0158559","-0.13773365","-0.23339848","17.63481903","-0.12558376","-6.48e-06","0.00029658","0.08920907","0.38906869","0.04125136","17.60137939","-0.12785542","-0.00047634","-1.71e-05","-0.15604181","-0.27064619","-0.15875413","16.69028663"
"22:58:35","-0.12513535","0.00105997","-0.00295422","0.03199334","-0.15530323","-0.24409699","17.65345764","-0.12564491","-0.00014121","0.00045698","0.09147468","0.38954272","0.0405665","17.58271217","-0.12787511","-0.00057418","-7.515e-05","-0.15644842","-0.27029132","-0.15926883","16.67327117"
"22:58:36","-0.12448246","0.00074832","-0.00187533","0.02286889","-0.14388272","-0.23544197","17.66600227","-0.12558068","-0.00014751","0.00044358","0.08746283","0.39059188","0.04261678","17.58412933","-0.12785148","-0.00048852","-2.875e-05","-0.15691506","-0.27019114","-0.15863346","16.69506454"
"22:58:37","-0.12457654","0.00047686","-0.00251887","0.04113059","-0.1654511","-0.24677424","17.64662933","-0.1255418","-0.00014583","0.00041094","0.08886546","0.39028549","0.04233814","17.58333396","-0.12786614","-0.00052077","-4.66e-06","-0.15619988","-0.2701539","-0.15888426","16.69121551"
"22:58:38","-0.12509227","0.00098156","-0.00254287","0.04392611","-0.17059712","-0.25177576","17.644598","-0.12548516","-0.00020626","0.00043049","0.09067926","0.39075611","0.04259137","17.59533882","-0.12785758","-0.00050377","3.23e-06","-0.15671235","-0.27072167","-0.15935406","16.68233489"
"22:58:39","-0.12441782","0.00065261","-0.00192558","0.01674762","-0.13653523","-0.23346347","17.64623069","-0.12554813","-7.214e-05","0.0002721","0.09233942","0.38854842","0.04042464","17.58465957","-0.12786357","-0.0005367","-3.056e-05","-0.15601409","-0.27121284","-0.15950644","16.66772842"
"22:58:40","-0.12498989","0.0006438","-0.00245153","0.01899547","-0.14431005","-0.23656556","17.65711212","-0.1255169","-2.396e-05","0.00036976","0.09336122","0.39018349","0.04223595","17.58943748","-0.12788131","-0.00054602","-4.792e-05","-0.15519664","-0.27043249","-0.15932069","16.66441154"
"22:58:41","-0.12466726","0.00077982","-0.00216434","0.01928892","-0.13838717","-0.23494305","17.64115524","-0.12559595","-1.615e-05","0.00046681","0.09286665","0.38987567","0.041062","17.57865524","-0.1279044","-0.00056179","-9.538e-05","-0.15698122","-0.27010979","-0.15884413","16.69809341"
"22:58:42","-0.12495099","0.00082662","-0.00238289","0.02039494","-0.14628315","-0.23746948","17.65398979","-0.12557672","-6.866e-05","0.00039066","0.08724862","0.39078073","0.04240028","17.59787178","-0.12788965","-0.00051071","-1.843e-05","-0.1564856","-0.27030997","-0.15900825","16.69162178"
"22:58:43","-0.12487709","0.00103868","-0.0029021","0.02075106","-0.14358539","-0.23758752","17.65870475","-0.12554376","-3.458e-05","0.00037235","0.08966426","0.38879945","0.04013672","17.60018539","-0.12787859","-0.00050587","-3.186e-05","-0.15629273","-0.26965231","-0.15928353","16.67940521"
"22:58:44","-0.12454719","0.00051538","-0.00331022","0.01383245","-0.13387495","-0.23184695","17.66117095","-0.12559698","-0.00012317","0.00035912","0.09011569","0.38932867","0.04169288","17.58710098","-0.12787331","-0.00053096","-5.425e-05","-0.15645763","-0.27033782","-0.1585149","16.69640922"
"22:58:45","-0.12457841","0.00074003","-0.00240257","0.02834926","-0.14716158","-0.23796842","17.65193748","-0.12564039","-5.724e-05","0.00035227","0.08921838","0.38932886","0.04091694","17.60363578","-0.12790682","-0.00058539","-7.835e-05","-0.15640419","-0.26996805","-0.15893988","16.68803024"
"22:58:46","-0.12471765","0.00072019","-0.00251359","0.02827926","-0.15160772","-0.23752527","17.66555786","-0.12561006","-0.00021765","0.00036392","0.09012495","0.38916084","0.04034311","17.6099739","-0.12786045","-0.00048917","-5.23e-05","-0.15659725","-0.27011418","-0.15849613","16.69015884"
"22:58:47","-0.12503848","0.00092523","-0.00232551","0.01749071","-0.13722264","-0.23155002","17.66348266","-0.12563352","-6.113e-05","0.00037804","0.0918843","0.38925423","0.04056398","17.60934257","-0.12786912","-0.00051999","-6.527e-05","-0.1553081","-0.27126858","-0.15794611","16.70674133"
"22:58:48","-0.12491037","0.00061414","-0.00220014","0.01294851","-0.13398091","-0.23113186","17.66998481","-0.1255791","-2.409e-05","0.00033388","0.08883755","0.38876214","0.04059183","17.60005378","-0.12785815","-0.0005161","-3.562e-05","-0.15626477","-0.27044167","-0.15901439","16.67940521"
"22:58:49","-0.1249907","0.00095761","-0.00201378","0.02522826","-0.14681805","-0.24016053","17.64132118","-0.12565852","-0.00014855","0.00043451","0.08833588","0.38961644","0.04304406","17.61252593","-0.12786239","-0.00051546","-3.354e-05","-0.15687787","-0.26940164","-0.1593209","16.69148063"
"22:58:50","-0.12489287","0.00104348","-0.00174012","0.01486199","-0.13753845","-0.23523736","17.66268539","-0.12559776","2.046e-05","0.00039177","0.09090891","0.38986732","0.04262606","17.59076499","-0.12787222","-0.0005367","-8.561e-05","-0.15673857","-0.26955018","-0.15887498","16.71165084"
"22:58:51","-0.12488255","0.00066439","-0.00254011","0.02302682","-0.14653933","-0.23897175","17.67529106","-0.12559647","-7.628e-05","0.00037571","0.08946924","0.38891987","0.04164147","17.59819602","-0.12787494","-0.00049085","-5.854e-05","-0.15628332","-0.27002387","-0.1587635","16.69798278"
"22:58:52","-0.12460602","0.00069276","-0.00152189","0.02529327","-0.14757962","-0.23807055","17.65193748","-0.12563185","9.118e-05","0.00034126","0.09343544","0.38754491","0.0393286","17.59819602","-0.12786564","-0.00052517","-4.028e-05","-0.15623694","-0.27001473","-0.15894","16.68497848"
"22:58:53","-0.12457336","0.0011811","-0.00100366","0.02628705","-0.15389441","-0.2417557","17.66724014","-0.12561008","-8.581e-05","0.00043876","0.09117976","0.38995895","0.04200744","17.60235786","-0.12784674","-0.00049808","-9.43e-06","-0.15630458","-0.26985964","-0.15903894","16.68405723"
"22:58:54","-0.12458313","0.00052875","-0.00210113","0.02859574","-0.15036966","-0.24096941","17.66622352","-0.12550795","7.281e-05","0.00034861","0.09132575","0.38927221","0.04056653","17.6013298","-0.1278733","-0.00056393","-2.842e-05","-0.15594565","-0.27026333","-0.15922235","16.67819213"
"22:58:55","-0.1247848","0.00080789","-0.00145597","0.03016985","-0.15484333","-0.242557","17.65724563","-0.12553156","-0.00019763","0.00039928","0.08849385","0.38885459","0.04067543","17.61226081","-0.12786912","-0.00051364","-2.344e-05","-0.15704499","-0.26937351","-0.15889356","16.69267463"
"22:58:56","-0.12478994","0.00126209","-0.00126895","0.03301219","-0.15832679","-0.24335584","17.65618324","-0.12557961","-1.412e-05","0.00022367","0.09115969","0.38892925","0.04017386","17.595541","-0.12785294","-0.00051831","-3.743e-05","-0.15612545","-0.2700797","-0.15905137","16.67024993"
"22:58:57","-0.12539219","0.00114229","-0.00240374","0.03000264","-0.15195462","-0.24087593","17.64052581","-0.12556821","-8.146e-05","0.00044772","0.0853914","0.39022052","0.04324843","17.60284042","-0.12785888","-0.00050069","-4.209e-05","-0.1567571","-0.26944804","-0.15944137","16.69015312"
"22:58:58","-0.1241604","0.00051546","-0.00240115","0.02141985","-0.14280508","-0.23659358","17.63999557","-0.12557197","-5.427e-05","0.00030513","0.09314757","0.3879908","0.0417901","17.595541","-0.12787805","-0.00053864","-3.937e-05","-0.15672002","-0.2694108","-0.15939514","16.70541381"
"22:58:59","-0.12457184","0.00041298","-0.00273176","0.01510771","-0.13125003","-0.23110244","17.67832374","-0.12554569","2.336e-05","0.00038339","0.09059041","0.39042706","0.04324732","17.59069061","-0.1278811","-0.0005429","-5.866e-05","-0.15692317","-0.26947214","-0.15878472","16.70239448"
"22:59:00","-0.12408037","0.00049629","-0.00218525","0.00770965","-0.1229366","-0.22520568","17.65910339","-0.12561875","-4.222e-05","0.00033544","0.08973859","0.38939352","0.04156719","17.59461212","-0.1278739","-0.00060288","-5.582e-05","-0.15554955","-0.27051615","-0.158745","16.6875"
"22:59:01","-0.12506555","0.0008123","-0.0021293","0.02006371","-0.14143048","-0.2363708","17.67914009","-0.12563703","-9.58e-06","0.0003774","0.09015654","0.39010869","0.0431927","17.60482978","-0.12787766","-0.00051066","-6.23e-05","-0.15685935","-0.26947596","-0.15925584","16.69864654"
"22:59:02","-0.12502896","0.00058928","-0.00275148","0.02349122","-0.14835058","-0.24041132","17.67807769","-0.12555526","-4.352e-05","0.00038219","0.0895992","0.3903967","0.04245887","17.6039009","-0.12785435","-0.00049538","-3.303e-05","-0.1563484","-0.27002372","-0.15843831","16.67582321"
"22:59:03","-0.125067","0.0011433","-0.00141624","0.03651728","-0.16377403","-0.2462754","17.67593002","-0.12561203","0.00015263","0.00037638","0.09099064","0.3887327","0.04039895","17.60518646","-0.12787125","-0.00052836","-4.374e-05","-0.15666246","-0.26980724","-0.15974349","16.68271255"
"22:59:04","-0.12480039","0.00136177","-0.00111041","0.02543431","-0.14646972","-0.23999457","17.66618156","-0.12553491","-0.00022978","0.0004195","0.08996554","0.38870787","0.04070051","17.60182762","-0.12785904","-0.00048658","-9.69e-06","-0.15708313","-0.26925718","-0.15948385","16.675848"
"22:59:05","-0.1249843","0.00092445","-0.0015465","0.02433652","-0.14891718","-0.23900871","17.64437294","-0.12559907","-4.01e-06","0.00035862","0.092228","0.38812114","0.04035963","17.6003189","-0.12788867","-0.00056234","-7.706e-05","-0.15600476","-0.2700982","-0.15824337","16.68829536"
"22:59:06","-0.12454328","0.00100469","-0.00194386","0.02401617","-0.14783229","-0.23874335","17.6459217","-0.12555978","3.076e-05","0.00034481","0.08972454","0.39026484","0.04239675","17.61056709","-0.12786406","-0.00050984","-3.153e-05","-0.15620255","-0.27009141","-0.1583066","16.69703483"
"22:59:07","-0.12526668","0.00062308","-0.00305933","0.02431793","-0.14653925","-0.2397799","17.65353012","-0.1255501","-8.522e-05","0.0003695","0.0879272","0.39140903","0.04287686","17.59156036","-0.12784749","-0.00051196","-3.173e-05","-0.15635763","-0.27002384","-0.15880062","16.68511199"
