"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"19:51:20","0.0013093","0.12328791","-0.00130297","0.04194252","-0.16602756","-0.24802157","17.10341644","-0.00123913","0.12699675","0.00183879","0.10188553","0.37898449","0.02145788","16.93670463","-0.00172764","0.12468167","0.00229474","-0.15432095","-0.2841803","-0.16144869","16.09547233"
"19:51:21","0.00182225","0.12317597","-0.00166923","0.02588851","-0.14686845","-0.23695454","17.09295463","-0.00115487","0.12680186","0.00195084","0.10320192","0.37800178","0.02140227","16.95458221","-0.00175776","0.1247145","0.0022884","-0.15482145","-0.28344817","-0.16141165","16.08752632"
"19:51:22","0.00102938","0.12375726","-0.00078718","0.03776217","-0.16258866","-0.24619581","17.09666252","-0.00123615","0.12679197","0.0020497","0.0998279","0.37906787","0.02077196","16.95365524","-0.00176848","0.12465566","0.00228569","-0.15365364","-0.28424528","-0.16156916","16.09692764"
"19:51:23","0.00129819","0.12343189","-0.00025033","0.03559323","-0.1598636","-0.24458286","17.09454536","-0.00112721","0.12675459","0.00196195","0.10246955","0.37741782","0.02212524","16.95378684","-0.00174987","0.12469588","0.00228517","-0.15407996","-0.28405981","-0.16143946","16.10513687"
"19:51:24","0.00069284","0.12390165","-0.00094343","0.02705642","-0.14990864","-0.23764045","17.10924339","-0.00121341","0.12680052","0.00191788","0.10254369","0.37700104","0.0195299","16.94822502","-0.00174858","0.12471811","0.00229047","-0.15469172","-0.28389296","-0.16206039","16.11175918"
"19:51:25","0.00101425","0.12322071","-0.00177068","0.0281687","-0.15306937","-0.23916976","17.11189079","-0.00114","0.12672793","0.00179446","0.10152407","0.37742722","0.01997482","16.97590065","-0.00174212","0.12474939","0.00226592","-0.15444147","-0.28329987","-0.16183804","16.1146717"
"19:51:26","0.00145521","0.12350023","-0.00017344","0.03461068","-0.15971547","-0.24240455","17.11308288","-0.00120036","0.12687509","0.00188234","0.10102357","0.37774248","0.02010458","16.96676445","-0.00177275","0.12471501","0.00229151","-0.1545434","-0.28329036","-0.16185647","16.12221908"
"19:51:27","0.00143053","0.12324972","-0.00181113","0.02672273","-0.15116925","-0.23920688","17.09825134","-0.00118924","0.12683547","0.00187627","0.09706569","0.37857627","0.02360832","16.95736312","-0.00176241","0.12472808","0.00226695","-0.1538019","-0.28431951","-0.16118921","16.09957695"
"19:51:28","0.00104191","0.12344032","-0.0015723","0.0222365","-0.14199286","-0.23342287","17.1015625","-0.00108624","0.12647998","0.00195652","0.10410093","0.3769174","0.01888107","16.92637634","-0.00174251","0.12471421","0.0022592","-0.15407072","-0.28431007","-0.16135599","16.08368682"
"19:51:29","0.00146413","0.12376544","-0.00077077","0.04333292","-0.17105145","-0.25017216","17.1145401","-0.00104385","0.12665934","0.00180079","0.10061578","0.37760305","0.02022508","16.96596908","-0.00173049","0.12472366","0.00227561","-0.15450642","-0.28341114","-0.1621717","16.10791778"
"19:51:30","0.00116262","0.12344483","-0.0016112","0.03197826","-0.1595484","-0.24283127","17.09216117","-0.00123176","0.12679004","0.00191297","0.1025529","0.37780692","0.01904791","16.9439888","-0.00174212","0.12476567","0.00229125","-0.15557223","-0.28380014","-0.16161555","16.10381317"
"19:51:31","0.00153637","0.12340499","-0.00099422","0.02569388","-0.14360563","-0.23572182","17.0938816","-0.00120785","0.12662014","0.00198547","0.10232125","0.37805759","0.01957625","16.95074081","-0.00178942","0.12467763","0.00226501","-0.15454351","-0.28324411","-0.16207899","16.12301445"
"19:51:32","0.0009352","0.12377455","-0.00020955","0.03369028","-0.15690548","-0.24369964","17.10708618","-0.00112675","0.1267829","0.00176719","0.10398747","0.37762475","0.01926484","16.93550872","-0.00181666","0.12474681","0.00233976","-0.15398908","-0.28462572","-0.16129003","16.11040306"
"19:51:33","0.00069125","0.12354607","-0.001822","0.02803515","-0.15088666","-0.23932082","17.08047103","-0.00116261","0.12694137","0.00186701","0.10241935","0.37690665","0.01919263","16.9375","-0.0017187","0.12475003","0.00225416","-0.15467911","-0.2839863","-0.16183804","16.09527015"
"19:51:34","0.00078292","0.12353659","-0.00118226","0.03517612","-0.1600027","-0.24466631","17.09745788","-0.00111428","0.12667566","0.00183776","0.10044891","0.37848379","0.02132811","16.94597434","-0.00174393","0.124688","0.00228349","-0.15440425","-0.28456041","-0.1612262","16.11321449"
"19:51:35","0.00132675","0.12352623","-0.00132468","0.02815015","-0.15187376","-0.23903055","17.10063552","-0.00116792","0.12693237","0.00178839","0.10202467","0.37754759","0.02021581","16.93524932","-0.00173191","0.12475301","0.00227962","-0.155461","-0.28314218","-0.16157847","16.10420989"
"19:51:36","0.00139382","0.12360622","-0.0001905","0.02954051","-0.15654518","-0.23949413","17.08421516","-0.00108249","0.12668731","0.00181191","0.09928104","0.37846505","0.02107783","16.94663619","-0.00175052","0.12472807","0.0022716","-0.15449712","-0.28315162","-0.16105013","16.10977172"
"19:51:37","0.00133696","0.12321647","-0.00161598","0.03094013","-0.1564712","-0.24231204","17.10063552","-0.00121315","0.12669342","0.00198211","0.10231199","0.37787203","0.02072561","16.9336605","-0.00170386","0.12472481","0.00224097","-0.15442295","-0.28391149","-0.16131896","16.10103225"
"19:51:38","0.00144125","0.12313858","-0.00134652","0.03437897","-0.15926113","-0.2432296","17.11228752","-0.00115641","0.12674421","0.00178722","0.1022564","0.37727892","0.02230137","16.9348526","-0.00179692","0.12474308","0.00228039","-0.154562","-0.28484762","-0.16067948","16.08977699"
"19:51:39","0.00102912","0.12397983","-0.00014061","0.03790122","-0.16262581","-0.24639039","17.09414672","-0.00120746","0.12677805","0.0018848","0.10103285","0.37899365","0.02077196","16.94902038","-0.00176939","0.12471979","0.00228763","-0.15492348","-0.28369829","-0.16140248","16.09613418"
"19:51:40","0.00109283","0.1236257","-0.00150704","0.02640757","-0.15074287","-0.2395683","17.09838485","-0.00116908","0.12688715","0.00183685","0.10092158","0.37921607","0.02213451","16.95021247","-0.00174289","0.12473825","0.00222456","-0.1534219","-0.28393926","-0.16156929","16.09295463"
"19:51:41","0.00076043","0.12360637","-0.00106362","0.02702862","-0.15035355","-0.23795552","17.12129211","-0.00113819","0.1268717","0.00176848","0.0994108","0.37905848","0.02112419","16.9348526","-0.00175323","0.12480317","0.00227496","-0.15363512","-0.28420818","-0.16135616","16.09441184"
"19:51:42","0.00073135","0.12312469","-0.00206547","0.03357257","-0.15978941","-0.24262709","17.10606384","-0.00115512","0.12679381","0.00183194","0.10004099","0.37953119","0.02245893","16.94663619","-0.00177094","0.12470414","0.00226191","-0.15413551","-0.28404135","-0.16154155","16.11321449"
"19:51:43","0.0017111","0.12329475","-0.0004597","0.03008739","-0.15369974","-0.24072699","17.09189605","-0.00114827","0.12664983","0.00183724","0.10076404","0.37875256","0.02285752","16.94253158","-0.00179304","0.12469546","0.00229564","-0.15458049","-0.28426389","-0.16150437","16.10871315"
"19:51:44","0.00083384","0.12347395","-0.00168706","0.04213716","-0.16712112","-0.24688143","17.10738945","-0.00113096","0.12668159","0.00193765","0.10177443","0.37861349","0.02206965","16.94835853","-0.00177288","0.12473787","0.00228944","-0.1533106","-0.28384683","-0.16152288","16.09798812"
"19:51:45","0.00122465","0.12324228","-0.00155447","0.04193329","-0.17028202","-0.24879109","17.10540199","-0.00115021","0.12667559","0.00189423","0.10303496","0.37798297","0.020911","16.96027565","-0.00172286","0.12476593","0.00227832","-0.15476589","-0.28424525","-0.16132824","16.08911514"
"19:51:46","0.00112488","0.1234441","-0.0015272","0.03555615","-0.16227363","-0.24499065","17.10500526","-0.00116275","0.12659666","0.00187717","0.1007548","0.37880804","0.02166179","16.93988418","-0.00177094","0.12469186","0.00226941","-0.15433026","-0.28392074","-0.16139317","16.11427497"
"19:51:47","0.0013115","0.12341985","-0.00050222","0.03309059","-0.15755558","-0.24230268","17.11056709","-0.00114918","0.12676745","0.00180234","0.10087522","0.37859489","0.02409959","16.9582901","-0.00175065","0.1247164","0.00224188","-0.15493278","-0.28426375","-0.16150438","16.11030197"
"19:51:48","0.00075888","0.12374883","-0.00098905","0.02476695","-0.14938967","-0.2378813","17.09944343","-0.00114388","0.1268174","0.00195794","0.10245105","0.37754762","0.02051243","16.95246315","-0.00174961","0.12470983","0.00225584","-0.15376477","-0.2838468","-0.16093888","16.1238079"
"19:51:49","0.00084702","0.12353878","-0.00179071","0.0338599","-0.1590202","-0.24378576","17.10248947","-0.00122762","0.12680946","0.0018446","0.10210809","0.37865068","0.02331169","16.95034408","-0.00179717","0.12469537","0.00227328","-0.15439511","-0.28405973","-0.16118929","16.10527038"
"19:51:50","0.00098272","0.12341488","-0.00104669","0.03002249","-0.1538202","-0.24002258","17.09149932","-0.00114608","0.12666842","0.00188919","0.10157041","0.37790899","0.02077196","16.93736839","-0.00177882","0.12468993","0.00228698","-0.15454353","-0.28437507","-0.16149497","16.0911026"
"19:51:51","0.00125024","0.12338426","-0.00147615","0.03043962","-0.15351428","-0.24001317","17.10235786","-0.00125864","0.12664859","0.0019719","0.10277538","0.37939229","0.0216618","16.94703483","-0.00176758","0.12470158","0.00229021","-0.15463607","-0.28336453","-0.16095757","16.1081829"
"19:51:52","0.0007077","0.1231698","-0.00208511","0.03049523","-0.15336613","-0.24007828","17.09004211","-0.00119544","0.12678259","0.00188867","0.10269198","0.3790215","0.01899231","16.94133949","-0.00177301","0.12474061","0.00230559","-0.15451568","-0.28326271","-0.16183804","16.10857963"
"19:51:53","0.0009959","0.12369457","-0.00131176","0.03285884","-0.15611889","-0.24170005","17.07931709","-0.0012368","0.12671091","0.0019582","0.10089375","0.37910497","0.02044754","16.94292831","-0.00174289","0.12470635","0.00224136","-0.15437648","-0.28398566","-0.16126334","16.09653091"
"19:51:54","0.00173553","0.12340186","-0.00140029","0.04499207","-0.1713296","-0.24958817","17.07865524","-0.00113238","0.12676094","0.00179523","0.09939224","0.3796426","0.02200475","16.94915199","-0.00172751","0.12476515","0.00226514","-0.15491408","-0.28290128","-0.1616156","16.12764739"
"19:51:55","0.00118524","0.12352283","-0.00093839","0.03773437","-0.16267209","-0.24461982","17.10275459","-0.00107319","0.12692413","0.00171046","0.10126454","0.3794017","0.02116126","16.9439888","-0.00169882","0.1247574","0.00224059","-0.15439511","-0.28341116","-0.16106878","16.1223526"
"19:51:56","0.00063437","0.1237045","-0.00212391","0.02119052","-0.144264","-0.23734142","17.06897544","-0.0011087","0.12669068","0.00175701","0.10056024","0.37788712","0.02087603","16.95428085","-0.00175778","0.12471879","0.00226074","-0.15431843","-0.28491148","-0.16092247","16.11561775"
"19:51:57","0.00068784","0.12416135","-0.00091966","0.03983016","-0.16450369","-0.24673688","17.07696342","-0.00124241","0.12690448","0.00190473","0.0997798","0.37860007","0.01993363","16.95355606","-0.00174245","0.12469265","0.00225065","-0.15494582","-0.28366899","-0.16181932","16.10748481"
"19:51:58","0.00095791","0.12330908","-0.0011108","0.03049523","-0.1515215","-0.23910493","17.08712959","-0.00117141","0.12666679","0.00185042","0.10381358","0.37697293","0.01703651","16.94438552","-0.0017226","0.12484143","0.00228013","-0.15424687","-0.2843101","-0.16145802","16.09798812"
"19:51:59","0.00094395","0.12329636","-0.00171588","0.03337791","-0.15644341","-0.24319257","17.08646774","-0.00108055","0.12669324","0.0017575","0.10137577","0.37918844","0.02133737","16.94822502","-0.00174445","0.12472041","0.00228621","-0.15402437","-0.28377244","-0.16092032","16.10500526"
"19:52:00","0.00174005","0.12321522","-0.0010233","0.02967955","-0.15465435","-0.24162595","17.09321975","-0.00115034","0.12670828","0.00188027","0.10259926","0.37750146","0.01962259","16.94173812","-0.00178024","0.12472547","0.00226023","-0.15447849","-0.2841248","-0.16172684","16.11255264"
"19:52:01","0.00085658","0.12349126","-0.00146723","0.03023568","-0.15195708","-0.23989279","17.07574081","-0.00115021","0.12661502","0.00179045","0.099763","0.3792623","0.02122615","16.92942237","-0.00174173","0.12477732","0.00229732","-0.15359797","-0.28337411","-0.16130976","16.10778617"
"19:52:02","0.00075462","0.12373808","-0.00162904","0.03381356","-0.15897369","-0.24286816","17.08938026","-0.00114672","0.12673931","0.00184163","0.10184853","0.37815008","0.0206422","16.95113945","-0.00172532","0.12471369","0.00224601","-0.15426537","-0.28336458","-0.16103158","16.10487365"
"19:52:03","0.00120917","0.12313925","-0.00197986","0.04063289","-0.16846991","-0.24885699","17.09421157","-0.00108356","0.12657637","0.00193266","0.10037529","0.37896933","0.02163449","16.94516372","-0.00179531","0.12470669","0.00230678","-0.15456819","-0.28391237","-0.16100566","16.0960617"
"19:52:04","0.00125334","0.12360687","-0.00137121","0.03057868","-0.15373673","-0.24050452","17.09454536","-0.00118058","0.12708283","0.00177869","0.10206165","0.37816853","0.01834347","16.92770195","-0.00173966","0.12472922","0.00226294","-0.1541727","-0.28430099","-0.16125411","16.09520721"
"19:52:05","0.00084444","0.12354156","-0.00104269","0.03797539","-0.16503567","-0.24706692","17.08858489","-0.0011117","0.12656488","0.00179252","0.10297933","0.37807595","0.02045681","16.93180656","-0.00178632","0.12469031","0.00227458","-0.15458978","-0.28356852","-0.16118913","16.10116577"
"19:52:06","0.00075868","0.12358672","-0.00126883","0.02070462","-0.14039005","-0.23333332","17.09474563","-0.00115032","0.1265112","0.00201455","0.101749","0.3798633","0.02220938","16.93086433","-0.00176317","0.12475121","0.0022447","-0.15402629","-0.28408727","-0.16092771","16.11252593"
"19:52:07","0.0010317","0.12359751","-0.00098427","0.02624073","-0.14691467","-0.23603687","17.1095066","-0.00120139","0.12675541","0.00178787","0.10041174","0.37832636","0.02109639","16.9649105","-0.00172997","0.12473752","0.00225933","-0.15413548","-0.28285484","-0.16130041","16.11162567"
"19:52:08","0.00156131","0.12362478","-0.0005574","0.04149761","-0.16530456","-0.24745631","17.11294937","-0.00106634","0.12664527","0.0018309","0.10057867","0.37857639","0.02061438","16.93260002","-0.00175931","0.12469704","0.00229228","-0.15479362","-0.28380041","-0.16157855","16.10513687"
"19:52:09","0.0007077","0.12378321","-0.0009561","0.03129239","-0.15465444","-0.24297943","17.08395195","-0.00114465","0.12688508","0.00186321","0.10057864","0.3791511","0.02141155","16.94067764","-0.00175763","0.12470235","0.00228336","-0.15437661","-0.28388366","-0.16181015","16.097723"
"19:52:10","0.00109774","0.12361536","-0.00084986","0.02884158","-0.15298576","-0.240365","17.09169387","-0.00119928","0.12682868","0.001769","0.10220409","0.37848839","0.0237606","16.938694","-0.0017181","0.12475082","0.00223447","-0.1550852","-0.28332548","-0.16138269","16.10642242"
"19:52:11","0.00078628","0.12361449","-0.00088295","0.03045815","-0.15273571","-0.2394942","17.08871841","-0.00112411","0.12675747","0.00172648","0.10040253","0.38002228","0.02204182","16.9454441","-0.00172855","0.12472715","0.00227742","-0.15445065","-0.28354999","-0.16089266","16.09560394"
"19:52:12","0.0008624","0.12345497","-0.001182","0.03918958","-0.16401612","-0.24598245","17.09401512","-0.00121457","0.12661492","0.00185443","0.10119972","0.37764954","0.02314486","16.94438552","-0.00170929","0.12474992","0.00223141","-0.15335695","-0.28469929","-0.16070711","16.09348487"
"19:52:13","0.00059656","0.12341196","-0.0010211","0.03106064","-0.15251316","-0.24019868","17.08620262","-0.00112902","0.12659804","0.0018941","0.10227487","0.37718656","0.02067927","16.95749473","-0.00176241","0.1247097","0.00231464","-0.15445075","-0.28334617","-0.16152287","16.09269142"
"19:52:14","0.00113044","0.12367166","-0.00134484","0.03452727","-0.15940938","-0.24315552","17.0834217","-0.00115267","0.12662607","0.00195084","0.09965164","0.37932734","0.02183791","16.93988418","-0.00179304","0.12469911","0.00231296","-0.15368139","-0.28428256","-0.16117997","16.10606384"
"19:52:15","0.00090542","0.12376319","-0.00124487","0.03881765","-0.15977566","-0.24364385","17.09952163","-0.00114747","0.12682889","0.00190421","0.10065282","0.37936148","0.01830809","16.95063781","-0.00173934","0.12473669","0.00228122","-0.15296739","-0.28435621","-0.16062122","16.09421348"
"19:52:16","0.00053933","0.1236726","-0.00226964","0.03484275","-0.15782368","-0.2426321","17.09513664","-0.0011109","0.12653564","0.00187746","0.09962601","0.37943174","0.02267968","16.96035957","-0.00177287","0.12472192","0.00228279","-0.15347677","-0.28410663","-0.16133861","16.1004219"
