Time,"Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
20:29:53,1.52E-05,3.60E-06,0.00042315,0.00503719,-0.00414248,-0.00254977,17.76167678,-0.00014422,0.00020046,6.63E-05,1.83E-05,0.00097251,0.0010913,17.67515945,-0.00011106,-0.0001173,-3.56E-05,-0.00046581,-0.00023961,-0.00091952,16.81900215
20:29:54,-0.00010702,0.00016637,-9.26E-05,0.00646851,-0.00662567,-0.00569621,17.75331115,-8.81E-05,8.85E-05,-2.81E-05,-0.00244483,0.00141451,-0.00049509,17.6875,-6.75E-05,-0.0001125,-9.64E-06,-0.00163563,-4.38E-05,-0.00166139,16.82481384
20:29:55,0.0002845,-0.00034015,-0.00049073,0.00094687,-0.00045733,-0.00137275,17.74215507,-1.94E-05,4.60E-05,-0.00010539,-0.00123164,0.00060353,0.00020837,17.69069099,-7.03E-05,-8.58E-05,-2.73E-05,0.00056911,-0.00135806,-0.00099368,16.80984115
20:29:56,-0.00079754,0.00031921,-0.00033672,0.00403401,-0.00440256,-0.00529923,17.74256896,-0.00013075,0.00024204,-7.44E-06,-0.00022321,0.00178054,0.00193659,17.68895912,-3.28E-05,-5.00E-05,3.41E-05,0.0001007,-0.00030467,-0.00132807,16.81382751
20:29:57,-3.77E-05,-6.19E-05,-0.00028095,0.00627258,-0.00609332,-0.00377579,17.74668312,-0.00012208,0.00030731,-9.08E-05,0.00184814,-0.00048569,-0.00192754,17.68630599,-3.72E-05,-5.02E-05,2.70E-05,-0.00021516,-0.00103843,-0.00107731,16.80228233
20:29:58,-0.00033479,-0.0003918,-0.00068182,-0.00133487,0.00392014,0.00232671,17.76844406,-5.82E-05,0.00018168,-1.51E-05,-0.0007063,0.00048041,0.00051539,17.68882751,-8.08E-05,-8.51E-05,-4.16E-06,0.00017482,-0.00032339,-0.00102173,16.80971336
20:29:59,-6.46E-05,-5.62E-05,-0.00039415,-0.00120485,-0.00067782,-0.00214112,17.74124145,-5.41E-05,0.00014413,-2.38E-05,-0.00101274,0.00154844,0.00123063,17.67409706,-8.02E-05,-9.81E-05,-6.66E-05,-8.51E-05,-0.00134519,-0.00077082,16.83293533
20:30:00,0.00038379,-7.64E-06,-0.00038517,0.00067692,-0.00297071,-0.00151229,17.75319099,-0.00014207,0.00015886,0.00010499,-0.00176218,0.00215808,0.00434136,17.65864372,-7.21E-05,-0.00012654,-2.30E-05,-1.73E-05,-0.00026897,-0.00125426,16.80704879
20:30:01,-0.00139342,0.00012301,-0.0014946,0.01478107,-0.01266026,-0.00678548,17.7606163,-3.06E-05,0.00022118,-8.07E-05,-0.00077124,0.00134414,0.00104486,17.67807769,-8.80E-05,-0.00011575,-2.69E-05,-0.00041945,-0.0012708,-0.00046436,16.80559921
20:30:02,-0.00034652,0.00011722,-0.00062659,0.01363437,-0.01483893,-0.00920124,17.76555824,-0.00010871,0.00010669,2.73E-05,-0.001334,0.00020301,0.00081343,17.67526626,-3.76E-05,-5.49E-05,4.96E-05,0.00014091,-0.00016668,-0.00125429,16.80797958
20:30:03,-0.00095223,6.73E-05,-0.00099273,0.01719284,-0.0203809,-0.01227729,17.76986312,-0.0001633,0.00023891,4.82E-05,-0.00278775,0.00194237,0.00261006,17.68114471,-4.59E-05,-5.63E-05,3.74E-05,0.00041279,-0.00047001,-0.00038226,16.81355857
20:30:04,0.00013788,-0.0001827,0.00051871,0.00850772,-0.00606029,-0.00440766,17.76045989,-6.50E-05,0.00019769,-0.00011,-0.0033717,0.00159028,0.00161826,17.66591644,-3.42E-05,-5.16E-05,4.39E-05,-0.00057904,8.59E-05,-0.0011331,16.81395721
20:30:05,-0.0004011,0.00018232,-9.37E-05,0.01209664,-0.01766677,-0.01292527,17.75172424,5.37E-05,0.00017637,-4.43E-05,-7.47E-05,0.0023101,0.00220596,17.68723487,-4.00E-05,-4.47E-05,2.45E-05,0.00050001,-0.00024885,-0.00105888,16.8244419
20:30:06,-0.00014411,-0.00022548,-0.00046982,0.00751589,-0.00568017,-0.00453752,17.75463485,-9.76E-06,0.00020131,-7.58E-05,0.00314444,0.00031137,-0.00056925,17.67942237,-7.18E-05,-7.05E-05,3.73E-06,-0.00014338,-0.00087801,-0.00069743,16.79925918
20:30:07,-0.00028656,5.87E-05,-0.00048579,0.00958516,-0.00849055,-0.00666925,17.74428176,-8.21E-05,0.00033122,-4.58E-05,0.00059288,0.00287479,0.00085065,17.68231391,-6.16E-05,-8.75E-05,2.17E-06,0.00066212,0.00024316,-0.00157997,16.82792472
20:30:08,7.25E-05,2.36E-05,-5.69E-05,0.00306676,-0.00201894,-0.00295258,17.76045989,-0.00014856,0.00027213,2.67E-05,0.00057687,0.00129387,0.00033913,17.67492103,-8.75E-05,-0.00011845,-3.61E-05,5.13E-05,-0.00014558,-0.00107749,16.82084274
20:30:09,0.00026938,-0.00023872,7.67E-05,-0.00180862,0.00398512,0.00231752,17.74694824,-7.13E-05,9.94E-05,-4.21E-05,4.61E-05,0.0013347,0.00352496,17.67940521,-9.84E-05,-0.00013077,-4.54E-05,0.00013791,-0.00086197,-0.00149532,16.8232479
20:30:10,-0.00068781,-5.85E-05,-0.00162505,0.00805351,-0.01079659,-0.00881983,17.74986839,-0.00011199,0.00023284,-6.21E-05,0.00130919,0.00089523,-0.00165373,17.69133949,-4.37E-05,-7.30E-05,2.76E-05,-0.00022678,-0.00036806,-0.00060463,16.83117103
20:30:11,-0.00091694,0.00012293,-0.00080501,0.00608514,-0.00591211,-0.00339267,17.7511959,-1.13E-05,-1.57E-05,0.00016394,-0.00259995,0.00155282,0.00270307,17.67938804,-7.37E-06,-3.58E-05,7.56E-05,-0.00039887,-5.48E-05,-0.00079812,16.81742095
20:30:12,-0.000599,0.0001063,-0.00106709,-0.00516185,0.00993931,0.00189947,17.76751518,3.33E-05,0.00013635,-3.50E-05,-0.00290766,0.0031552,0.00273542,17.67290306,-4.79E-05,-4.05E-05,2.12E-05,-0.00015,-0.0001097,-0.00075227,16.80347633
20:30:13,-0.00042765,0.00011226,0.00036952,0.00938433,-0.01057032,-0.00755647,17.75636863,-6.81E-05,0.00019373,-0.00012428,-0.00077135,0.0021058,0.0020852,17.67980384,-4.73E-05,-0.0001221,4.23E-05,-0.00055879,-0.0001561,-0.00111461,16.79989433
20:30:14,-0.00041237,0.00027052,-0.00020449,0.00611469,-0.00105856,-0.00327419,17.75902366,-8.37E-05,0.00019425,-6.65E-05,0.00149515,0.00048941,-0.00085934,17.67914009,-6.00E-05,-0.00010992,-2.51E-05,0.00016564,-3.52E-05,-0.00081734,16.8090496
20:30:15,0.00036911,-0.00021515,-8.51E-05,0.01061973,-0.01158282,-0.00652538,17.75650215,-5.85E-05,0.00018272,-8.56E-05,0.0003991,0.00064746,0.00147214,17.66918754,-5.45E-05,-7.81E-05,2.61E-05,0.00063019,-0.00134486,-0.00065,16.79670906
20:30:16,-0.00016699,8.84E-05,-0.00036503,0.00791449,-0.00228763,-0.00334172,17.76747894,-7.99E-05,3.49E-05,-4.89E-06,-0.00126764,0.00030178,0.00130311,17.67862892,-0.00012527,-0.00011896,-5.83E-05,-0.00056966,-0.00015491,-0.00066943,16.81633949
20:30:17,-8.38E-05,8.84E-05,-6.54E-05,0.00027678,0.00450657,0.00025484,17.76482963,-6.01E-06,0.00036389,-0.00017745,0.00167988,0.00054291,0.00064501,17.65598487,-5.88E-05,-0.000101,-1.74E-05,-3.21E-05,-0.00040507,-0.00085507,16.81236839
20:30:18,-0.00063806,0.00018266,0.00014587,0.00932337,-0.00415082,-0.00376829,17.78164672,-1.25E-05,0.00031141,-1.04E-05,0.00044712,0.00098804,0.00070989,17.66988945,-0.00010653,-0.00010539,-5.98E-05,-4.38E-06,-0.00044212,-0.00122577,16.8191204
20:30:19,0.00033743,-0.0001836,-0.00010194,0.00265892,0.00086392,-0.00128411,17.76456642,-7.79E-05,0.00017636,0.0001376,0.00143889,0.0006263,4.25E-05,17.65161514,-8.66E-05,-8.38E-05,-5.11E-06,-0.00018044,-0.00071099,-0.0007067,16.83765983
20:30:20,-0.00058384,0.0002002,-0.00057489,0.01407514,-0.01573473,-0.00884749,17.75782966,-9.44E-05,0.00024178,6.76E-05,0.00038984,0.00130686,0.00053397,17.64012718,-0.00010329,-9.71E-05,-5.22E-05,0.00011928,-0.00128022,-0.00062218,16.83678436
20:30:21,-0.00038708,3.09E-05,-0.00044023,0.00205644,-0.00048952,-0.00072795,17.77714538,-3.06E-05,0.00015194,3.83E-05,0.001958,0.0018777,0.00224855,17.67399406,-7.45E-05,-5.16E-05,-2.42E-05,0.0006168,-0.00069243,-0.00053976,16.82600593
20:30:22,5.71E-05,-2.50E-05,-0.00024551,0.00327233,-0.00051056,-0.00280063,17.76446342,-9.46E-05,6.47E-05,1.45E-05,0.00079847,0.00203136,0.00215022,17.6675949,-8.79E-05,-0.00014774,-4.29E-05,-0.00031736,-0.00106648,-0.0011424,16.83718109
20:30:23,0.00024412,-0.00040292,-0.00030208,0.00545819,-0.00434539,-0.00348067,17.76085853,-4.23E-05,0.00018076,6.47E-05,-0.00188869,0.00089544,0.00108992,17.69676971,-6.23E-05,-8.05E-05,-7.00E-06,-6.00E-05,-0.00085023,-0.00064176,16.83262634
20:30:24,-0.00117649,0.0002871,-0.00075543,-0.00070325,-0.00103985,-0.0027633,17.76021766,-9.18E-05,7.23E-05,7.13E-05,0.00125372,0.00074056,0.00128637,17.67621994,-7.97E-05,-7.90E-05,-1.16E-05,0.00046296,-0.000249,-0.00130028,16.82616806
20:30:25,0.00027741,-8.42E-05,-0.00020455,0.01057329,-0.01360768,-0.00900528,17.73726081,-9.03E-05,0.00023932,-7.28E-05,0.00236833,0.00270963,0.00385937,17.66706466,-9.37E-05,-8.01E-05,5.66E-06,0.00037004,-0.000444,-0.00081734,16.81117248
20:30:26,0.00033349,-0.000175,0.00022404,0.00773094,-0.00748634,-0.0064602,17.74973487,-3.26E-05,-4.63E-05,0.0001275,-0.00101282,0.00277439,0.00351569,17.6686573,-8.89E-05,-0.00010112,-9.51E-06,0.00050937,-0.00084344,-0.00121659,16.7948513
20:30:27,-0.0005653,0.00016999,-8.19E-05,0.01177969,-0.01383696,-0.00938539,17.73940658,-8.51E-05,0.00036259,-8.04E-05,-0.00092472,0.00156263,0.00178511,17.67492103,-7.99E-05,-8.87E-05,-2.61E-05,-0.0001711,-0.00092429,-0.0012814,16.81408882
20:30:28,-0.00095588,0.00022066,-0.00075789,0.00914764,-0.00869526,-0.00681825,17.75505256,-6.84E-05,0.00021558,-4.65E-05,0.00137475,0.00188804,0.00161396,17.66875076,-0.00010835,-0.00010603,-2.21E-05,0.0004667,-0.00119969,-0.0013845,16.81715393
