"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"21:57:22","-0.00273593","-0.12587089","-0.00145014","0.02821922","-0.15006902","-0.24160037","17.63986206","0.00012757","-0.12527124","-0.00049448","0.09114121","0.39109349","0.04528265","17.55082321","-0.00153329","-0.12506108","-7.602e-05","-0.15613473","-0.26938307","-0.15925576","16.66971778"
"21:57:23","-0.00133785","-0.12587953","0.0003037","0.02207005","-0.13971204","-0.2357299","17.63176727","4.546e-05","-0.12510449","-0.00047518","0.08967352","0.389821","0.04464172","17.54405593","-0.00158976","-0.12506757","-6.644e-05","-0.15621836","-0.26975452","-0.15863351","16.67449569"
"21:57:24","-0.00205121","-0.12573544","-0.00032948","0.02270169","-0.14470934","-0.23990044","17.6369419","-2.435e-05","-0.12508609","-0.00041314","0.09430854","0.38872478","0.04171576","17.53503227","-0.00156528","-0.12503285","-8.03e-05","-0.15671067","-0.2686212","-0.1595065","16.68192672"
"21:57:25","-0.00204732","-0.12543394","0.0007522","0.02872082","-0.14391989","-0.23979837","17.66202163","2.875e-05","-0.12530208","-0.00041871","0.09369556","0.38903164","0.04312766","17.54909706","-0.00158043","-0.12502145","-4.986e-05","-0.15682218","-0.26935508","-0.15961799","16.68139648"
"21:57:26","-0.00237175","-0.12568638","-0.00064238","0.01384023","-0.12859342","-0.23204228","17.6628189","7.434e-05","-0.12514127","-0.00037014","0.08879112","0.38967223","0.04263537","17.54524993","-0.00154922","-0.12505514","-7.615e-05","-0.15611618","-0.26980102","-0.15920007","16.6828556"
"21:57:27","-0.00187727","-0.12581555","-0.000427","0.0303835","-0.15655262","-0.24508354","17.65313148","3.6e-05","-0.12520449","-0.00037144","0.0916985","0.38787946","0.04174364","17.55214881","-0.00161449","-0.12503054","-6.411e-05","-0.15665502","-0.26931791","-0.15903284","16.6864376"
"21:57:28","-0.00206312","-0.12554728","-0.00092458","0.01959926","-0.13828163","-0.235869","17.6486206","2.979e-05","-0.12524639","-0.00037105","0.09056519","0.3902667","0.04378717","17.55002593","-0.00155816","-0.12504062","-8.276e-05","-0.15646922","-0.26994013","-0.15965509","16.67701721"
"21:57:29","-0.00194008","-0.12577006","-0.00092679","0.01249336","-0.13020961","-0.23227443","17.63508415","0.00011488","-0.12521332","-0.00040278","0.09165209","0.38934743","0.04334132","17.54617881","-0.001604","-0.12504334","-5.103e-05","-0.15570752","-0.26967117","-0.15945076","16.66122627"
"21:57:30","-0.0022074","-0.12587047","-0.00056014","0.01482484","-0.13189089","-0.23270168","17.65764236","2.836e-05","-0.12519431","-0.00039592","0.09256238","0.38906871","0.04231954","17.54657554","-0.00158276","-0.12505072","-3.821e-05","-0.1564226","-0.26983821","-0.15946949","16.65525436"
"21:57:31","-0.00127025","-0.12587649","-0.00012252","0.01926487","-0.14006505","-0.23677935","17.65379524","7.939e-05","-0.12516422","-0.00046158","0.09384423","0.38933801","0.0424682","17.54511642","-0.00159533","-0.12504556","-9.493e-05","-0.15667356","-0.26944799","-0.15946005","16.66374778"
"21:57:32","-0.002264","-0.12588332","-0.00048282","0.01764862","-0.13995361","-0.23638908","17.66786003","-4.921e-05","-0.12526173","-0.00047168","0.09505174","0.38839042","0.04139066","17.52972412","-0.00159481","-0.12500655","-5.595e-05","-0.15539179","-0.27048835","-0.1589678","16.67940521"
"21:57:33","-0.00172924","-0.12613795","-0.00055366","0.02389995","-0.14283309","-0.23662147","17.64331245","4.481e-05","-0.12506551","-0.00043153","0.09220942","0.38892951","0.04291402","17.52653884","-0.00164117","-0.12501822","-6.994e-05","-0.15672926","-0.27010741","-0.15947871","16.68378448"
"21:57:34","-0.00203929","-0.12595282","-0.00059303","0.02861863","-0.15145308","-0.24187896","17.63588142","5.724e-05","-0.12511076","-0.00039734","0.09304537","0.38849258","0.04232885","17.56542015","-0.00157098","-0.12511135","-7.214e-05","-0.15658993","-0.26947588","-0.15902352","16.70129966"
"21:57:35","-0.00189657","-0.12609822","-0.00119695","0.0193949","-0.14138399","-0.23758759","17.66082763","5.7e-06","-0.1250382","-0.0004551","0.09239516","0.38871547","0.04166934","17.55294609","-0.00161527","-0.12505525","-4.002e-05","-0.15652495","-0.26966161","-0.15951572","16.68882751"
"21:57:36","-0.00156981","-0.12607932","-0.00087148","0.02732748","-0.15069139","-0.24109871","17.65273284","8.198e-05","-0.1251795","-0.00042959","0.08920908","0.38955192","0.04360137","17.54830169","-0.00152876","-0.12502946","-8.341e-05","-0.15670138","-0.27025616","-0.15923712","16.66693115"
"21:57:37","-0.00159908","-0.12559776","-0.00061285","0.02617571","-0.1476168","-0.24056935","17.64211845","-1.917e-05","-0.12505068","-0.00049914","0.09126196","0.38950514","0.04394506","17.55307769","-0.00157499","-0.12501586","-3.51e-05","-0.15585607","-0.27011675","-0.15893065","16.656847"
"21:57:38","-0.00125264","-0.1257271","0.00064872","0.01581873","-0.13433395","-0.23350975","17.63734054","7.667e-05","-0.12504984","-0.000488","0.08993366","0.39024806","0.04456743","17.5566616","-0.00156359","-0.12502558","-0.00011578","-0.15665489","-0.26909496","-0.15919063","16.67635345"
"21:57:39","-0.00272117","-0.12538344","-0.00038996","0.03219478","-0.15214047","-0.24397821","17.64609909","3.626e-05","-0.12513787","-0.00040252","0.09078821","0.38917066","0.04307197","17.55745697","-0.0015974","-0.12501616","-5.673e-05","-0.15724937","-0.26919717","-0.15957159","16.69148063"
"21:57:40","-0.00234481","-0.12611747","-0.00110953","0.02070461","-0.14250803","-0.23763411","17.65591812","5.232e-05","-0.12531608","-0.00030966","0.09228373","0.3877404","0.041465","17.55188369","-0.00159584","-0.12506316","-8.146e-05","-0.15658074","-0.27018184","-0.15915369","16.68630599"
"21:57:41","-0.00172561","-0.12590174","-0.00061453","0.01818735","-0.13973057","-0.23458735","17.63495254","0.00011824","-0.12507233","-0.00049512","0.09148484","0.38955144","0.04267254","17.55692672","-0.00160582","-0.12503725","-7.175e-05","-0.15692438","-0.26910433","-0.15851271","16.69440078"
"21:57:42","-0.00182831","-0.12593402","-0.00050033","0.0115891","-0.1322274","-0.23304781","17.63537216","-2.6e-07","-0.12544387","-0.00042596","0.09064623","0.38938453","0.04298672","17.54281997","-0.00157471","-0.12500284","-5.646e-05","-0.15639257","-0.2696861","-0.15861718","16.66143608"
"21:57:43","-0.00241811","-0.12541443","-0.00029619","0.01448115","-0.13243899","-0.23200497","17.64689445","-3.639e-05","-0.1250198","-0.00039397","0.0917913","0.39145565","0.04501327","17.56316375","-0.00159364","-0.12506434","-3.199e-05","-0.15598621","-0.27009835","-0.15956239","16.66308403"
"21:57:44","-0.00145455","-0.12574021","-0.00020838","0.0292967","-0.1545648","-0.24336514","17.63707542","3.911e-05","-0.12514011","-0.00039734","0.09090897","0.38917078","0.04393579","17.54578018","-0.00159429","-0.12504398","-6.514e-05","-0.15684066","-0.26964311","-0.15948796","16.66149139"
"21:57:45","-0.00167744","-0.12577104","1.476e-05","0.01656184","-0.13979575","-0.23619432","17.64384269","6.411e-05","-0.12528901","-0.00049396","0.08924628","0.39035024","0.0442516","17.55201721","-0.00158639","-0.1250405","-8.574e-05","-0.15536384","-0.27009816","-0.15885638","16.66932106"
"21:57:46","-0.00207037","-0.12543231","-0.00046067","0.01523354","-0.13310768","-0.23428068","17.63588142","6.074e-05","-0.1252489","-0.00040796","0.09036098","0.39071249","0.04484611","17.55957984","-0.00160737","-0.1251059","-4.106e-05","-0.15632994","-0.2700704","-0.15969233","16.67330169"
"21:57:47","-0.00144319","-0.12605451","-0.00064619","0.02213453","-0.1440968","-0.23759386","17.63466644","0.00010391","-0.12509013","-0.00057213","0.09071635","0.38835535","0.04197964","17.54396247","-0.00157799","-0.12501674","-5.001e-05","-0.15614701","-0.26925718","-0.15921504","16.67333221"
"21:57:48","-0.00133239","-0.12613903","0.0001368","0.00818218","-0.12979793","-0.23000397","17.64109039","5.789e-05","-0.12514592","-0.00036704","0.08545207","0.39082708","0.04519282","17.5517292","-0.00152669","-0.12503803","-7.982e-05","-0.1562901","-0.26874599","-0.15937114","16.68577194"
"21:57:49","-0.00255643","-0.12587076","-0.00114385","0.01657111","-0.13520694","-0.23339829","17.63933181","-2.72e-05","-0.12515125","-0.0004428","0.09172638","0.39030389","0.04304405","17.55042457","-0.00163677","-0.12506109","-6.191e-05","-0.15654351","-0.26994042","-0.15931159","16.66494178"
"21:57:50","-0.00211946","-0.12579576","-0.00025643","0.01455547","-0.13269901","-0.23337051","17.63840293","-2.422e-05","-0.12525854","-0.00033025","0.09285029","0.38865981","0.04218023","17.54511642","-0.00155712","-0.12502521","-4.805e-05","-0.15644121","-0.26916015","-0.15882854","16.68457984"
"21:57:51","-0.00203273","-0.12586294","-0.00055757","0.02092554","-0.14148931","-0.23737626","17.64720726","-1.3e-06","-0.12501429","-0.00049747","0.09181913","0.388519","0.04218619","17.56117057","-0.00160742","-0.12503449","-6.762e-05","-0.15631804","-0.26938822","-0.15954811","16.68337821"
"21:57:52","-0.00205561","-0.1260323","-0.00145079","0.01083996","-0.12614119","-0.22952513","17.64357757","-1.269e-05","-0.12515748","-0.00038361","0.09048164","0.39061045","0.04272821","17.5424633","-0.00160284","-0.12503299","2.875e-05","-0.15684074","-0.27011666","-0.15983154","16.66998481"
"21:57:53","-0.00192532","-0.12592793","-0.00083276","0.03718283","-0.16292463","-0.246737","17.64291381","4.572e-05","-0.12504051","-0.00050341","0.09010085","0.39042474","0.04386148","17.53569602","-0.00158846","-0.12504711","-0.00010309","-0.15589327","-0.27005183","-0.15987812","16.64437294"
"21:57:54","-0.00253921","-0.12561671","-0.00040615","0.01446258","-0.13529062","-0.2337326","17.62884902","-5.2e-07","-0.12527458","-0.00041055","0.08998939","0.38937501","0.04263535","17.53556251","-0.00157512","-0.12503455","-3.16e-05","-0.15670143","-0.26967098","-0.15942292","16.66215515"
"21:57:55","-0.00193253","-0.12592809","-0.00126517","0.00989495","-0.12676328","-0.22891492","17.63843154","4.023e-05","-0.12518496","-0.00049397","0.09032049","0.39016626","0.04454121","17.55013275","-0.00162091","-0.1250606","-6.593e-05","-0.15631811","-0.2690067","-0.15885935","16.67101097"
"21:57:56","-0.00200834","-0.12609648","-0.00065235","0.00991109","-0.12818478","-0.22745337","17.62765312","5.427e-05","-0.12515693","-0.00044552","0.08889326","0.39137222","0.0455799","17.55480384","-0.00157059","-0.12505915","-5.932e-05","-0.15646921","-0.26947574","-0.15961791","16.67542457"
"21:57:57","-0.0025111","-0.12558907","-0.00048878","0.00746816","-0.1266613","-0.22915339","17.64530181","3.238e-05","-0.12524335","-0.00046572","0.08750925","0.3913629","0.04466032","17.54166603","-0.00161851","-0.12506927","-4.883e-05","-0.1562556","-0.26911365","-0.1589492","16.66016387"
"21:57:58","-0.0021012","-0.12565701","-0.00066724","0.02485667","-0.14640922","-0.23917608","17.63495254","-7.382e-05","-0.12511653","-0.00031795","0.09255312","0.39014598","0.0434528","17.55161857","-0.00161501","-0.1250457","-8.12e-05","-0.15669201","-0.27007043","-0.15920932","16.68511199"
"21:57:59","-0.00162662","-0.12585742","-0.00014134","0.01400931","-0.13472208","-0.23515179","17.62672805","-8.8e-05","-0.12511327","-0.00035601","0.09234968","0.38827676","0.04188832","17.54015922","-0.00157795","-0.12506294","-6.593e-05","-0.15665315","-0.26940689","-0.15882203","16.6897602"
"21:58:00","-0.00191133","-0.1258942","-0.00054848","0.01952496","-0.13813295","-0.23491241","17.64556884","2.422e-05","-0.12531516","-0.00047505","0.09082537","0.38989515","0.04440951","17.54153442","-0.00159856","-0.12509207","-7.9e-05","-0.15590257","-0.27018187","-0.15892136","16.66706466"
"21:58:01","-0.00225856","-0.12582646","-0.00067087","0.02110239","-0.14114488","-0.23683636","17.62566566","4.67e-06","-0.1252246","-0.00042414","0.09034837","0.39002677","0.04400134","17.55518531","-0.00157705","-0.1250205","-2.99e-06","-0.15620647","-0.26915555","-0.15967835","16.66635704"
"21:58:02","-0.00173002","-0.12623116","-0.00042441","0.01079352","-0.13240181","-0.23074173","17.625","0.00014428","-0.12516869","-0.00055327","0.09104825","0.39061074","0.04563561","17.55453872","-0.00159545","-0.12503378","-0.00011928","-0.15628335","-0.26922516","-0.15919078","16.69360351"
"21:58:03","-0.00145221","-0.12611764","-0.00013702","0.02012873","-0.14134685","-0.23732755","17.63481903","6.735e-05","-0.12519119","-0.00039177","0.09491237","0.3885577","0.04168792","17.54976081","-0.00161385","-0.12504554","-6.514e-05","-0.15656211","-0.26929008","-0.15971093","16.67011642"
"21:58:04","-0.00165568","-0.12584102","-0.00045407","0.02122478","-0.14240574","-0.23834929","17.61703872","9.739e-05","-0.12508296","-0.00051313","0.09323114","0.38918004","0.04246817","17.54471778","-0.00159235","-0.12501381","3.63e-06","-0.15698935","-0.26950383","-0.15911633","16.66480827"
"21:58:05","-0.00172842","-0.12565217","-0.00017111","0.02471133","-0.14394857","-0.23834478","17.64605331","1.189e-05","-0.12524431","-0.00033666","0.0918472","0.38896722","0.04259139","17.54541778","-0.00157993","-0.12499384","-2.287e-05","-0.15681444","-0.26927571","-0.15917788","16.64976119"
"21:58:06","-0.00164493","-0.12591527","0.00034657","0.02617571","-0.14483025","-0.2405693","17.63986206","-2.33e-06","-0.12510371","-0.00041159","0.09127128","0.38962597","0.04361997","17.55599784","-0.00154391","-0.12500017","-8.82e-05","-0.15603266","-0.26983797","-0.15933008","16.67170906"
"21:58:07","-0.00163755","-0.12568861","0.00051921","0.02696524","-0.14868502","-0.24074552","17.64371109","1.256e-05","-0.12521677","-0.0004608","0.09167996","0.38988585","0.04504117","17.55506896","-0.00160685","-0.12503168","-7.797e-05","-0.15678501","-0.26948513","-0.15983158","16.66998481"
"21:58:08","-0.00177871","-0.12568266","-0.00038245","0.0179923","-0.13791933","-0.23394632","17.62964439","0.0001312","-0.12511211","-0.00055405","0.08749074","0.39056417","0.04436308","17.55400657","-0.00155414","-0.12505395","-8.341e-05","-0.15692436","-0.26934566","-0.15925583","16.6640129"
"21:58:09","-0.001909","-0.12537896","1.463e-05","0.01465764","-0.13434317","-0.23373262","17.63362503","-2.474e-05","-0.12525634","-0.00039242","0.09142906","0.3901741","0.04403795","17.55493545","-0.00155893","-0.12497859","-4.572e-05","-0.15627417","-0.27060914","-0.15940433","16.66361427"
"21:58:10","-0.00195213","-0.12578179","-0.00068255","0.0267992","-0.14960644","-0.23990824","17.65864372","-5.32e-06","-0.12530674","-0.00034134","0.09207983","0.38856517","0.04209314","17.56289863","-0.00158652","-0.12503426","-5.334e-05","-0.15629014","-0.26896021","-0.15863585","16.68138313"
"21:58:11","-0.00150523","-0.12575911","0.00018442","0.01903866","-0.14419895","-0.23808519","17.64936447","3.942e-05","-0.12523747","-0.00040619","0.09196758","0.38988492","0.0435183","17.55177497","-0.00159117","-0.12500109","-5.738e-05","-0.15686986","-0.26981329","-0.15910375","16.67319869"
"21:58:12","-0.00246966","-0.12577152","-0.00145817","0.01769507","-0.13744562","-0.23470809","17.65193748","4.274e-05","-0.12507284","-0.0004362","0.09280384","0.38925418","0.04248675","17.53450012","-0.00159235","-0.1250392","-0.00010633","-0.1569429","-0.26909496","-0.15948791","16.66852378"
"21:58:13","-0.00171123","-0.12566448","0.00016413","0.0325437","-0.1566566","-0.24626066","17.64261054","3.838e-05","-0.12530002","-0.00044845","0.09036415","0.39050555","0.04478816","17.5455513","-0.00162736","-0.12503638","-5.169e-05","-0.15624887","-0.27021212","-0.1591037","16.66949081"
"21:58:14","-0.00181031","-0.12582516","-0.00020605","0.01352441","-0.13401806","-0.23129906","17.63309478","5.375e-05","-0.1253508","-0.00038556","0.09131766","0.39037826","0.0445767","17.54392242","-0.0016268","-0.12500774","-6.631e-05","-0.15663641","-0.26966178","-0.15908858","16.67091369"
"21:58:15","-0.00216012","-0.12618498","-0.00081942","0.02402071","-0.14492299","-0.23662154","17.63017463","-8.133e-05","-0.12512624","-0.00042609","0.09212574","0.39081473","0.04431665","17.5437889","-0.00157978","-0.12502987","-5.569e-05","-0.15741667","-0.26913228","-0.15893059","16.70129966"
"21:58:16","-0.00221196","-0.1258208","-0.00116147","0.01822607","-0.13844554","-0.23544945","17.61502647","-4.67e-06","-0.12519469","-0.00033148","0.08933373","0.39243755","0.04604923","17.53683471","-0.00158587","-0.12504632","-3.063e-05","-0.15606664","-0.26973268","-0.15884994","16.68803215"
"21:58:17","-0.00190408","-0.12574173","-0.000391","0.01959925","-0.140223","-0.2373368","17.61504745","3.315e-05","-0.12509183","-0.00047634","0.0910576","0.38895716","0.04255178","17.52985763","-0.00161346","-0.1250353","-2.966e-05","-0.15644128","-0.27030258","-0.15914435","16.68882751"
"21:58:18","-0.00226166","-0.12592506","-0.00068175","0.02476381","-0.15128581","-0.24230616","17.61650657","2.772e-05","-0.12527602","-0.00042817","0.08973855","0.3894868","0.0430905","17.54219818","-0.00155453","-0.12506471","-8.677e-05","-0.15719368","-0.26925289","-0.15873558","16.69400215"
"21:58:19","-0.00200628","-0.12602995","-0.00093968","0.01417241","-0.13149094","-0.23202323","17.63042831","2.6e-07","-0.12507467","-0.00045479","0.09104074","0.38918962","0.04310114","17.53959274","-0.00158613","-0.12499592","-2.391e-05","-0.15665681","-0.26878447","-0.15901103","16.68736839"
"21:58:20","-0.00223187","-0.12570749","-0.00107857","0.00846205","-0.12732095","-0.22931108","17.63309478","4.106e-05","-0.12528187","-0.0004349","0.09020298","0.39056398","0.04640663","17.53343963","-0.00159299","-0.12504374","-9.364e-05","-0.15738871","-0.27031164","-0.1591444","16.69386863"
